time,dist
12015.4,378.3
12040.1,358
12064.8,358
12089.4,519.5
12114.1,519.5
12138.8,384.2
12163.5,384.2
12188.1,254
12212.8,254
12237.5,348.1
12262.2,348.1
12286.8,321.4
12311.5,321.4
12336.2,206.3
12360.8,206.3
12385.5,138
12410.2,138
12434.9,101.9
12459.5,101.9
12484.2,162.1
12508.9,162.1
12533.5,108.1
12558.2,108.1
12582.9,78.7
12607.6,78.7
12632.2,69.5
12656.9,69.5
12681.6,20.6
12706.3,20.6
12730.9,30.1
12755.6,30.1
12780.3,40.1
12804.9,40.1
12829.6,38.9
12854.3,38.9
12879,41.8
12903.6,41.8
12928.3,55.6
12953,55.6
12977.6,33.6
13002.3,33.6
13027,10.2
13051.7,10.2
13076.3,5
13101,5
13125.7,16.5
13150.4,16.5
13175,24.8
13199.7,24.8
13224.4,23.7
13249,23.7
13273.7,24.4
13298.4,24.4
13323.1,6.2
13347.7,6.2
13372.4,14
13397.1,14
13421.8,15.6
13446.4,15.6
13471.1,13.6
13495.8,13.6
13520.4,20.2
13545.1,20.2
13569.8,40.3
13594.5,40.3
13619.1,68.8
13643.8,68.8
13668.5,53.4
13693.1,53.4
13717.8,37.9
13742.5,37.9
13767.2,14.3
13791.8,14.3
13816.5,1.9
13841.2,1.9
13865.9,15
13890.5,15
13915.2,24.9
13939.9,24.9
13964.5,24.4
13989.2,24.4
14013.9,15.6
14038.6,15.6
14063.2,8.2
14087.9,8.2
14112.6,22.6
14137.2,22.6
14161.9,14.8
14186.6,14.8
14211.3,17.9
14235.9,17.9
14260.6,21.9
14285.3,21.9
14310,35.6
14334.6,35.6
14359.3,57.4
14384,57.4
14408.6,52.2
14433.3,52.2
14458,37.8
14482.7,37.8
14507.3,2.9
14532,2.9
14556.7,12.8
14581.3,12.8
14606,13.8
14630.7,13.8
14655.4,28.1
14680,28.1
14704.7,17.4
14729.4,17.4
14754.1,14.9
14778.7,14.9
14803.4,14.5
14828.1,14.5
14852.7,14
14877.4,14
14902.1,14.3
14926.8,14.3
14951.4,13.2
14976.1,13.2
15000.8,19.5
15025.5,19.5
15050.1,71.1
15074.8,71.1
15099.5,87.9
15124.1,87.9
15148.8,124
15173.5,124
15198.2,105.6
15222.8,105.6
15247.5,65
15272.2,65
15296.8,63.1
15321.5,63.1
15346.2,35.3
15370.9,35.3
15395.5,11.5
15420.2,11.5
15444.9,24.9
15469.6,24.9
15494.2,22.7
15518.9,22.7
15543.6,11.2
15568.2,11.2
15592.9,17.3
15617.6,17.3
15642.3,17.2
15666.9,17.2
15691.6,14.3
15716.3,14.3
15740.9,26.9
15765.6,26.9
15790.3,41.7
15815,41.7
15839.6,37.9
15864.3,37.9
15889,140.3
15913.7,140.3
15938.3,192.7
15963,192.7
15987.7,177.7
16012.3,177.7
16037,300
16061.7,300
16086.4,419.1
16111,419.1
16135.7,271.4
16160.4,271.4
16185.1,92.7
16209.7,92.7
16234.4,169.9
16259.1,169.9
16283.7,85.5
16308.4,85.5
16333.1,83.1
16357.8,83.1
16382.4,71.6
16407.1,71.6
16431.8,231.4
16456.4,231.4
16481.1,162
16505.8,162
16530.5,284.8
16555.1,284.8
16579.8,251.5
16604.5,251.5
16629.2,387.7
16653.8,387.7
16678.5,298.8
16703.2,298.8
16727.8,166
16752.5,166
16777.2,165.2
16801.9,165.2
16826.5,151.3
16851.2,151.3
16875.9,16.5
16900.5,16.5
16925.2,26.2
16949.9,26.2
16974.6,15.4
16999.2,15.4
17023.9,17.2
17048.6,17.2
17073.3,20.7
17097.9,20.7
17122.6,20.6
17147.3,20.6
17171.9,12.2
17196.6,12.2
17221.3,19
17246,19
17270.6,53.6
17295.3,53.6
17320,35.3
17344.7,35.3
17369.3,37.8
17394,37.8
17418.7,20.2
17443.3,20.2
17468,90.3
17492.7,90.3
17517.4,107
17542,107
17566.7,198.5
17591.4,198.5
17616,299.6
17640.7,299.6
17665.4,130.2
17690.1,130.2
17714.7,92
17739.4,92
17764.1,150
17788.8,150
17813.4,67.3
17838.1,67.3
17862.8,75.1
17887.4,75.1
17912.1,40.5
17936.8,40.5
17961.5,45.7
17986.1,45.7
18010.8,59.4
18035.5,59.4
18060.1,69.7
18084.8,69.7
18109.5,22.7
18134.2,22.7
18158.8,13.3
18183.5,13.3
18208.2,32.2
18232.9,32.2
18257.5,1.2
18282.2,1.2
18306.9,16
18331.5,16
18356.2,24.6
18380.9,24.6
18405.6,4.3
18430.2,4.3
18454.9,21.8
18479.6,21.8
18504.3,1.8
18528.9,1.8
18553.6,20.2
18578.3,20.2
18602.9,18.2
18627.6,18.2
18652.3,23
18677,23
18701.6,31.7
18726.3,31.7
18751,26.9
18775.6,26.9
18800.3,62.7
18825,62.7
18849.7,53.1
18874.3,53.1
18899,85.4
18923.7,85.4
18948.4,97.6
18973,97.6
18997.7,82.7
19022.4,82.7
19047,74.4
19071.7,74.4
19096.4,95.8
19121.1,95.8
19145.7,118.4
19170.4,118.4
19195.1,104.2
19219.7,104.2
19244.4,98.2
19269.1,98.2
19293.8,84.8
19318.4,84.8
19343.1,38.1
19367.8,38.1
19392.5,4
19417.1,4
19441.8,31.5
19466.5,31.5
19491.1,78.9
19515.8,78.9
19540.5,48
19565.2,48
19589.8,19.3
19614.5,19.3
19639.2,21.4
19663.9,21.4
19688.5,3.7
19713.2,3.7
19737.9,18.8
19762.5,18.8
19787.2,65.5
19811.9,65.5
19836.6,26.7
19861.2,26.7
19885.9,20.2
19910.6,20.2
19935.2,21.4
19959.9,21.4
19984.6,23.3
20009.3,23.3
20033.9,8.5
20058.6,8.5
20083.3,35.4
20108,35.4
20132.6,16.5
20157.3,16.5
20182,18.2
20206.6,18.2
20231.3,40.6
20256,40.6
20280.7,27.4
20305.3,27.4
20330,27.9
20354.7,27.9
20379.3,47.9
20404,47.9
20428.7,11.6
20453.4,11.6
20478,61
20502.7,61
20527.4,3.9
20552.1,3.9
20576.7,42.5
20601.4,42.5
20626.1,2.7
20650.7,2.7
20675.4,36.9
20700.1,36.9
20724.8,7.2
20749.4,7.2
20774.1,29.1
20798.8,29.1
20823.5,11.8
20848.1,11.8
20872.8,62.7
20897.5,62.7
20922.1,34.8
20946.8,34.8
20971.5,21
20996.2,21
21020.8,24.6
21045.5,24.6
21070.2,28
21094.8,28
21119.5,22.6
21144.2,22.6
21168.9,7.8
21193.5,7.8
21218.2,28.1
21242.9,28.1
21267.6,24.9
21292.2,24.9
21316.9,8.6
21341.6,8.6
21366.2,11.7
21390.9,11.7
21415.6,10.8
21440.3,10.8
21464.9,14
21489.6,14
21514.3,19.3
21538.9,19.3
21563.6,21.8
21588.3,21.8
21613,29.2
21637.6,29.2
21662.3,64.1
21687,64.1
21711.7,61.8
21736.3,61.8
21761,34.4
21785.7,34.4
21810.3,14
21835,14
21859.7,6.5
21884.4,6.5
21909,15.2
21933.7,15.2
21958.4,27.9
21983.1,27.9
22007.7,17.4
22032.4,17.4
22057.1,22.5
22081.7,22.5
22106.4,12.8
22131.1,12.8
22155.8,11.1
22180.4,11.1
22205.1,14.1
22229.8,14.1
22254.4,15
22279.1,15
22303.8,23.8
22328.5,23.8
22353.1,38.1
22377.8,38.1
22402.5,61.5
22427.2,61.5
22451.8,47.1
22476.5,47.1
22501.2,40.1
22525.8,40.1
22550.5,2.3
22575.2,2.3
22599.9,3.8
22624.5,3.8
22649.2,2.5
22673.9,2.5
22698.5,19.6
22723.2,19.6
22747.9,19.8
22772.6,19.8
22797.2,20.2
22821.9,20.2
22846.6,11.1
22871.3,11.1
22895.9,9.3
22920.6,9.3
22945.3,10.6
22969.9,10.6
22994.6,12.9
23019.3,12.9
23044,23.2
23068.6,23.2
23093.3,46.3
23118,46.3
23142.6,55
23167.3,55
23192,70.2
23216.7,70.2
23241.3,92.7
23266,92.7
23290.7,38.2
23315.4,38.2
23340,8.5
23364.7,8.5
23389.4,28.1
23414,28.1
23438.7,27.6
23463.4,27.6
23488.1,27.6
23512.7,27.6
23537.4,7.1
23562.1,7.1
23586.8,30.3
23611.4,30.3
23636.1,10
23660.8,10
23685.4,29.5
23710.1,29.5
23734.8,11.2
23759.5,11.2
23784.1,81.3
23808.8,81.3
23833.5,194.7
23858.1,194.7
23882.8,191.3
23907.5,191.3
23932.2,73.3
23956.8,73.3
23981.5,96.2
24006.2,96.2
24030.9,89.3
24055.5,89.3
24080.2,53.6
24104.9,53.6
24129.5,68.2
24154.2,68.2
24178.9,39.1
24203.6,39.1
24228.2,21.9
24252.9,21.9
24277.6,2
24302.2,2
24326.9,25.6
24351.6,25.6
24376.3,15.4
24400.9,15.4
24425.6,16.7
24450.3,16.7
24475,35.3
24499.6,35.3
24524.3,27.4
24549,27.4
24573.6,73.9
24598.3,73.9
24623,51.8
24647.7,51.8
24672.3,51.4
24697,51.4
24721.7,19.2
24746.4,19.2
24771,4.2
24795.7,4.2
24820.4,8.3
24845,8.3
24869.7,9.5
24894.4,9.5
24919.1,21.2
24943.7,21.2
24968.4,11.4
24993.1,11.4
25017.7,25.5
25042.4,25.5
25067.1,39.5
25091.8,39.5
25116.4,49.2
25141.1,49.2
25165.8,61.9
25190.5,61.9
25215.1,48.4
25239.8,48.4
25264.5,49.8
25289.1,49.8
25313.8,34.6
25338.5,34.6
25363.2,26.2
25387.8,26.2
25412.5,3.8
25437.2,3.8
25461.8,15.8
25486.5,15.8
25511.2,4.9
25535.9,4.9
25560.5,2
25585.2,2
25609.9,27.3
25634.6,27.3
25659.2,7.9
25683.9,7.9
25708.6,5.6
25733.2,5.6
25757.9,32.7
25782.6,32.7
25807.3,4.9
25831.9,4.9
25856.6,14
25881.3,14
25906,15.7
25930.6,15.7
25955.3,15.8
25980,15.8
26004.6,25.7
26029.3,25.7
26054,46.9
26078.7,46.9
26103.3,43.1
26128,43.1
26152.7,24.6
26177.3,24.6
26202,14.1
26226.7,14.1
26251.4,9.4
26276,9.4
26300.7,25.1
26325.4,25.1
26350.1,8.1
26374.7,8.1
26399.4,9.6
26424.1,9.6
26448.7,6.9
26473.4,6.9
26498.1,12.9
26522.8,12.9
26547.4,8.5
26572.1,8.5
26596.8,12.1
26621.4,12.1
26646.1,16.4
26670.8,16.4
26695.5,18.8
26720.1,18.8
26744.8,26.4
26769.5,26.4
26794.2,51.9
26818.8,51.9
26843.5,61.1
26868.2,61.1
26892.8,13.8
26917.5,13.8
26942.2,2
26966.9,2
26991.5,7.7
27016.2,7.7
27040.9,10.3
27065.6,10.3
27090.2,17.3
27114.9,17.3
27139.6,16.3
27164.2,16.3
27188.9,6
27213.6,6
27238.3,9.3
27262.9,9.3
27287.6,10.4
27312.3,10.4
27336.9,11.6
27361.6,11.6
27386.3,27
27411,27
27435.6,18.8
27460.3,18.8
27485,40.5
27509.7,40.5
27534.3,55.6
27559,55.6
27583.7,36.2
27608.3,36.2
27633,9
27657.7,9
27682.4,10.3
27707,10.3
27731.7,5.5
27756.4,5.5
27781,6.6
27805.7,6.6
27830.4,16.5
27855.1,16.5
27879.7,13.9
27904.4,13.9
27929.1,11.3
27953.8,11.3
27978.4,11.2
28003.1,11.2
28027.8,13.3
28052.4,13.3
28077.1,14.6
28101.8,14.6
28126.5,24.2
28151.1,24.2
28175.8,23.3
28200.5,23.3
28225.2,33.4
28249.8,33.4
28274.5,43.5
28299.2,43.5
28323.8,38.4
28348.5,38.4
28373.2,14.5
28397.9,14.5
28422.5,1.5
28447.2,1.5
28471.9,7.8
28496.5,7.8
28521.2,21.6
28545.9,21.6
28570.6,23.9
28595.2,23.9
28619.9,12.6
28644.6,12.6
28669.3,20.9
28693.9,20.9
28718.6,8.8
28743.3,8.8
28767.9,16
28792.6,16
28817.3,19.8
28842,19.8
28866.6,26.8
28891.3,26.8
28916,37.4
28940.6,37.4
28965.3,63
28990,63
29014.7,119.1
29039.3,119.1
29064,318.4
29088.7,318.4
29113.4,374.8
29138,374.8
29162.7,189.8
29187.4,189.8
29212,302.2
29236.7,302.2
29261.4,239.5
29286.1,239.5
29310.7,240.6
29335.4,240.6
29360.1,188.5
29384.8,188.5
29409.4,169.4
29434.1,169.4
29458.8,174.1
29483.4,174.1
29508.1,174.3
29532.8,174.3
29557.5,107.2
29582.1,107.2
29606.8,129.1
29631.5,129.1
29656.1,55.9
29680.8,55.9
29705.5,51.2
29730.2,51.2
29754.8,76.2
29779.5,76.2
29804.2,32.5
29828.9,32.5
29853.5,59.4
29878.2,59.4
29902.9,29.6
29927.5,29.6
29952.2,125.7
29976.9,125.7
30001.6,178.9
30026.2,178.9
30050.9,184.7
30075.6,184.7
30100.2,254.4
30124.9,254.4
30149.6,172.8
30174.3,172.8
30198.9,184.3
30223.6,184.3
30248.3,232.5
30273,232.5
30297.6,171.8
30322.3,171.8
30347,197.1
30371.6,197.1
30396.3,252.4
30421,252.4
30445.7,137.1
30470.3,137.1
30495,38
30519.7,38
30544.4,36.3
30569,36.3
30593.7,10
30618.4,10
30643,7.3
30667.7,7.3
30692.4,19.6
30717.1,19.6
30741.7,16.7
30766.4,16.7
30791.1,20.2
30815.7,20.2
30840.4,13.6
30865.1,13.6
30889.8,6.7
30914.4,6.7
30939.1,11.2
30963.8,11.2
30988.5,10.7
31013.1,10.7
31037.8,10.3
31062.5,10.3
31087.1,14.3
31111.8,14.3
31136.5,34.6
31161.2,34.6
31185.8,55.9
31210.5,55.9
31235.2,29.8
31259.8,29.8
31284.5,24.4
31309.2,24.4
31333.9,21.1
31358.5,21.1
31383.2,6.1
31407.9,6.1
31432.6,20.9
31457.2,20.9
31481.9,10.3
31506.6,10.3
31531.2,140.1
31555.9,140.1
31580.6,1064
31605.3,1064
31629.9,1181.4
31654.6,1181.4
31679.3,691.4
31704,691.4
31728.6,965.1
31753.3,965.1
31778,918.9
31802.6,918.9
31827.3,871.7
31852,871.7
31876.7,628.4
31901.3,628.4
31926,147.3
31950.7,147.3
31975.3,93.8
32000,93.8
32024.7,33.5
32049.4,33.5
32074,53.1
32098.7,53.1
32123.4,2.4
32148.1,2.4
32172.7,24
32197.4,24
32222.1,14.6
32246.7,14.6
32271.4,7
32296.1,7
32320.8,6.3
32345.4,6.3
32370.1,4.3
32394.8,4.3
32419.4,13.4
32444.1,13.4
32468.8,10.6
32493.5,10.6
32518.1,9.5
32542.8,9.5
32567.5,12.1
32592.2,12.1
32616.8,56
32641.5,56
32666.2,62
32690.8,62
32715.5,22.3
32740.2,22.3
32764.9,9.4
32789.5,9.4
32814.2,9.7
32838.9,9.7
32863.5,31.7
32888.2,31.7
32912.9,59
32937.6,59
32962.2,33.6
32986.9,33.6
33011.6,16.5
33036.3,16.5
33060.9,3
33085.6,3
33110.3,78.5
33134.9,78.5
33159.6,142.5
33184.3,142.5
33209,254.6
33233.6,254.6
33258.3,357.1
33283,357.1
33307.7,355.6
33332.3,355.6
33357,279.9
33381.7,279.9
33406.3,372.7
33431,372.7
33455.7,403.6
33480.4,403.6
33505,346.1
33529.7,346.1
33554.4,176.7
33579,176.7
33603.7,126.8
33628.4,126.8
33653.1,58.4
33677.7,58.4
33702.4,11.6
33727.1,11.6
33751.8,12
33776.4,12
33801.1,26.5
33825.8,26.5
33850.4,20.4
33875.1,20.4
33899.8,26.2
33924.5,26.2
33949.1,16.6
33973.8,16.6
33998.5,15.1
34023.1,15.1
34047.8,34.3
34072.5,34.3
34097.2,61.4
34121.8,61.4
34146.5,37.2
34171.2,37.2
34195.9,43
34220.5,43
34245.2,172.8
34269.9,172.8
34294.5,293.2
34319.2,293.2
34343.9,228.2
34368.6,228.2
34393.2,659
34417.9,659
34442.6,506.4
34467.3,506.4
34491.9,883.9
34516.6,883.9
34541.3,529.5
34565.9,529.5
34590.6,242.1
34615.3,242.1
34640,506.5
34664.6,506.5
34689.3,435.3
34714,435.3
34738.6,400.1
34763.3,400.1
34788,260.6
34812.7,260.6
34837.3,272
34862,272
34886.7,364.2
34911.4,364.2
34936,397.5
34960.7,397.5
34985.4,449.9
35010,449.9
35034.7,474
35059.4,474
35084.1,436
35108.7,436
35133.4,334.4
35158.1,334.4
35182.7,185.4
35207.4,185.4
35232.1,215.6
35256.8,215.6
35281.4,54.7
35306.1,54.7
35330.8,20.5
35355.5,20.5
35380.1,3.6
35404.8,3.6
35429.5,5.4
35454.1,5.4
35478.8,8.5
35503.5,8.5
35528.2,31.7
35552.8,31.7
35577.5,49.4
35602.2,49.4
35626.9,41.9
35651.5,41.9
35676.2,22
35700.9,22
35725.5,2.7
35750.2,2.7
35774.9,3.5
35799.6,3.5
35824.2,97.9
35848.9,97.9
35873.6,92.5
35898.2,92.5
35922.9,345.4
35947.6,345.4
35972.3,539
35996.9,539
36021.6,720.4
36046.3,720.4
36071,280.7
36095.6,280.7
36120.3,190.1
36145,190.1
36169.6,189
36194.3,189
36219,221
36243.7,221
36268.3,215.3
36293,215.3
36317.7,209.8
36342.3,209.8
36367,56.1
36391.7,56.1
36416.4,120.1
36441,120.1
36465.7,187.6
36490.4,187.6
36515.1,76.4
36539.7,76.4
36564.4,65
36589.1,65
36613.7,61.2
36638.4,61.2
36663.1,55.5
36687.8,55.5
36712.4,38.7
36737.1,38.7
36761.8,14.5
36786.5,14.5
36811.1,10.7
36835.8,10.7
36860.5,14.3
36885.1,14.3
36909.8,15.8
36934.5,15.8
36959.2,9.4
36983.8,9.4
37008.5,33.2
37033.2,33.2
37057.8,66.4
37082.5,66.4
37107.2,131.9
37131.9,131.9
37156.5,156.2
37181.2,156.2
37205.9,213.7
37230.6,213.7
37255.2,234.3
37279.9,234.3
37304.6,274.8
37329.2,274.8
37353.9,358.7
37378.6,358.7
37403.3,536.3
37427.9,536.3
37452.6,525.4
37477.3,525.4
37501.9,538.7
37526.6,538.7
37551.3,605.1
37576,605.1
37600.6,470.4
37625.3,470.4
37650,376.7
37674.7,376.7
37699.3,275.8
37724,275.8
37748.7,262.8
37773.3,262.8
37798,189.9
37822.7,189.9
37847.4,102.4
37872,102.4
37896.7,151.6
37921.4,151.6
37946.1,6.6
37970.7,6.6
37995.4,149.5
38020.1,149.5
38044.7,54
38069.4,54
38094.1,46.7
38118.8,46.7
38143.4,6.3
38168.1,6.3
38192.8,4.4
38217.4,4.4
38242.1,7.7
38266.8,7.7
38291.5,16
38316.1,16
38340.8,15
38365.5,15
38390.2,1.9
38414.8,1.9
38439.5,30.1
38464.2,30.1
38488.8,51.1
38513.5,51.1
38538.2,42.6
38562.9,42.6
38587.5,25.6
38612.2,25.6
38636.9,5
38661.5,5
38686.2,1.2
38710.9,1.2
38735.6,9.2
38760.2,9.2
38784.9,20.4
38809.6,20.4
38834.3,9.3
38858.9,9.3
38883.6,5.2
38908.3,5.2
38932.9,9.9
38957.6,9.9
38982.3,2.1
39007,2.1
39031.6,11
39056.3,11
39081,12.9
39105.7,12.9
39130.3,13.6
39155,13.6
39179.7,28.1
39204.3,28.1
39229,50.3
39253.7,50.3
39278.4,30.5
39303,30.5
39327.7,16.5
39352.4,16.5
39377,3.4
39401.7,3.4
39426.4,2.8
39451.1,2.8
39475.7,11.5
39500.4,11.5
39525.1,19.2
39549.8,19.2
39574.4,5.9
39599.1,5.9
39623.8,2.5
39648.4,2.5
39673.1,7.1
39697.8,7.1
39722.5,7.4
39747.1,7.4
39771.8,21.1
39796.5,21.1
39821.1,13.5
39845.8,13.5
39870.5,16.4
39895.2,16.4
39919.8,44.5
39944.5,44.5
39969.2,52.2
39993.9,52.2
40018.5,48
40043.2,48
40067.9,18
40092.5,18
40117.2,4.1
40141.9,4.1
40166.6,10.4
40191.2,10.4
40215.9,7.1
40240.6,7.1
40265.3,19.3
40289.9,19.3
40314.6,7.4
40339.3,7.4
40363.9,12.8
40388.6,12.8
40413.3,7.4
40438,7.4
40462.6,9.6
40487.3,9.6
40512,8.7
40536.6,8.7
40561.3,8
40586,8
40610.7,16.3
40635.3,16.3
40660,27.5
40684.7,27.5
40709.4,51.2
40734,51.2
40758.7,23
40783.4,23
40808,8.8
40832.7,8.8
40857.4,6.2
40882.1,6.2
40906.7,7.1
40931.4,7.1
40956.1,6.2
40980.7,6.2
41005.4,17.9
41030.1,17.9
41054.8,3
41079.4,3
41104.1,6
41128.8,6
41153.5,10.4
41178.1,10.4
41202.8,7.2
41227.5,7.2
41252.1,17.4
41276.8,17.4
41301.5,16.4
41326.2,16.4
41350.8,50.1
41375.5,50.1
41400.2,160.5
41424.8,160.5
41449.5,122.6
41474.2,122.6
41498.9,83.2
41523.5,83.2
41548.2,113.2
41572.9,113.2
41597.6,7.6
41622.2,7.6
0,4.6
24.8,4.6
49.5,26.8
74.3,26.8
99.1,13.4
123.8,13.4
148.6,8.2
173.4,8.2
198.1,16.1
222.9,16.1
247.7,33.1
272.5,33.1
297.2,56.8
322,56.8
346.8,28.7
371.5,28.7
396.3,4.3
421.1,4.3
445.8,52.7
470.6,52.7
495.4,106.3
520.1,106.3
544.9,283.1
569.7,283.1
594.4,441.6
619.2,441.6
644,341.3
668.7,341.3
693.5,534.2
718.3,534.2
743.1,474.5
767.8,474.5
792.6,412.8
817.4,412.8
842.1,273.7
866.9,273.7
891.7,330.1
916.4,330.1
941.2,366.4
966,366.4
990.7,339.9
1015.5,339.9
1040.3,404
1065,404
1089.8,375
1114.6,375
1139.3,358.1
1164.1,358.1
1188.9,332.7
1213.7,332.7
1238.4,329.1
1263.2,329.1
1288,353.2
1312.7,353.2
1337.5,273
1362.3,273
1387,183.7
1411.8,183.7
1436.6,324.2
1461.3,324.2
1486.1,235.3
1510.9,235.3
1535.6,234.3
1560.4,234.3
1585.2,191.9
1609.9,191.9
1634.7,73
1659.5,73
1684.3,51.8
1709,51.8
1733.8,54.2
1758.6,54.2
1783.3,118.1
1808.1,118.1
1832.9,213.3
1857.6,213.3
1882.4,196.1
1907.2,196.1
1931.9,129.1
1956.7,129.1
1981.5,123.9
2006.2,123.9
2031,186.3
2055.8,186.3
2080.5,159.7
2105.3,159.7
2130.1,184
2154.9,184
2179.6,222.5
2204.4,222.5
2229.2,328.6
2253.9,328.6
2278.7,268.2
2303.5,268.2
2328.2,235.6
2353,235.6
2377.8,228.1
2402.5,228.1
2427.3,348.5
2452.1,348.5
2476.8,272.6
2501.6,272.6
2526.4,269.7
2551.1,269.7
2575.9,223.6
2600.7,223.6
2625.5,148.7
2650.2,148.7
2675,73.8
2699.8,73.8
2724.5,32.1
2749.3,32.1
2774.1,8.4
2798.8,8.4
2823.6,13.9
2848.4,13.9
2873.1,30
2897.9,30
2922.7,38.1
2947.4,38.1
2972.2,49.5
2997,49.5
3021.7,52
3046.5,52
3071.3,15.7
3096.1,15.7
3120.8,8.3
3145.6,8.3
3170.4,7.2
3195.1,7.2
3219.9,14.5
3244.7,14.5
3269.4,13.4
3294.2,13.4
3319,11.9
3343.7,11.9
3368.5,21.1
3393.3,21.1
3418,1.2
3442.8,1.2
3467.6,10.9
3492.3,10.9
3517.1,20.7
3541.9,20.7
3566.7,14.8
3591.4,14.8
3616.2,15.8
3641,15.8
3665.7,39.4
3690.5,39.4
3715.3,45.7
3740,45.7
3764.8,38.3
3789.6,38.3
3814.3,5.2
3839.1,5.2
3863.9,34.1
3888.6,34.1
3913.4,299.9
3938.2,299.9
3962.9,306.4
3987.7,306.4
4012.5,517.1
4037.3,517.1
4062,499.4
4086.8,499.4
4111.6,451.4
4136.3,451.4
4161.1,640.5
4185.9,640.5
4210.6,452.5
4235.4,452.5
4260.2,684.8
4284.9,684.8
4309.7,495.2
4334.5,495.2
4359.2,477.3
4384,477.3
4408.8,236.6
4433.5,236.6
4458.3,180.3
4483.1,180.3
4507.9,306.3
4532.6,306.3
4557.4,181.3
4582.2,181.3
4606.9,93.8
4631.7,93.8
4656.5,124.7
4681.2,124.7
4706,110.1
4730.8,110.1
4755.5,114.6
4780.3,114.6
4805.1,75.6
4829.8,75.6
4854.6,31.6
4879.4,31.6
4904.2,12.7
4928.9,12.7
4953.7,7.7
4978.5,7.7
5003.2,1.4
5028,1.4
5052.8,21
5077.5,21
5102.3,30
5127.1,30
5151.8,36.7
5176.6,36.7
5201.4,54.4
5226.1,54.4
5250.9,33.5
5275.7,33.5
5300.4,3.1
5325.2,3.1
5350,4.8
5374.8,4.8
5399.5,3.9
5424.3,3.9
5449.1,15.7
5473.8,15.7
5498.6,16.6
5523.4,16.6
5548.1,12.4
5572.9,12.4
5597.7,4.4
5622.4,4.4
5647.2,7.6
5672,7.6
5696.7,22.9
5721.5,22.9
5746.3,8
5771,8
5795.8,12.4
5820.6,12.4
5845.4,28.1
5870.1,28.1
5894.9,34.2
5919.7,34.2
5944.4,30.4
5969.2,30.4
5994,20.8
6018.7,20.8
6043.5,8.8
6068.3,8.8
6093,6.2
6117.8,6.2
6142.6,3.3
6167.3,3.3
6192.1,19.8
6216.9,19.8
6241.6,8.3
6266.4,8.3
6291.2,20.7
6316,20.7
6340.7,7.1
6365.5,7.1
6390.3,7.3
6415,7.3
6439.8,15.3
6464.6,15.3
6489.3,11.1
6514.1,11.1
6538.9,18.6
6563.6,18.6
6588.4,45.1
6613.2,45.1
6637.9,51.6
6662.7,51.6
6687.5,28.7
6712.2,28.7
6737,16.4
6761.8,16.4
6786.6,2
6811.3,2
6836.1,4.8
6860.9,4.8
6885.6,8.3
6910.4,8.3
6935.2,16.2
6959.9,16.2
6984.7,4.7
7009.5,4.7
7034.2,5.6
7059,5.6
7083.8,4.9
7108.5,4.9
7133.3,6.6
7158.1,6.6
7182.8,12.4
7207.6,12.4
7232.4,3.8
7257.2,3.8
7281.9,10.5
7306.7,10.5
7331.5,50
7356.2,50
7381,35.4
7405.8,35.4
7430.5,28.4
7455.3,28.4
7480.1,13.7
7504.8,13.7
7529.6,6.8
7554.4,6.8
7579.1,6.8
7603.9,6.8
7628.7,6.9
7653.4,6.9
7678.2,19.2
7703,19.2
7727.8,7.1
7752.5,7.1
7777.3,15.5
7802.1,15.5
7826.8,1.7
7851.6,1.7
7876.4,6.5
7901.1,6.5
7925.9,11.1
7950.7,11.1
7975.4,11.9
8000.2,11.9
8025,15.4
8049.7,15.4
8074.5,48.4
8099.3,48.4
8124,32.1
8148.8,32.1
8173.6,23.7
8198.4,23.7
8223.1,9.9
8247.9,9.9
8272.7,8.6
8297.4,8.6
8322.2,11.2
8347,11.2
8371.7,19.8
8396.5,19.8
8421.3,21.2
8446,21.2
8470.8,1
8495.6,1
8520.3,5
8545.1,5
8569.9,6.6
8594.6,6.6
8619.4,9.8
8644.2,9.8
8669,10.1
8693.7,10.1
8718.5,12.6
8743.3,12.6
8768,13.2
8792.8,13.2
8817.6,52.7
8842.3,52.7
8867.1,41.5
8891.9,41.5
8916.6,15.8
8941.4,15.8
8966.2,2.6
8990.9,2.6
9015.7,4.5
9040.5,4.5
9065.2,10.3
9090,10.3
9114.8,15.3
9139.6,15.3
9164.3,16.1
9189.1,16.1
9213.9,1.6
9238.6,1.6
9263.4,8
9288.2,8
9312.9,6.4
9337.7,6.4
9362.5,10.3
9387.2,10.3
9412,10.3
9436.8,10.3
9461.5,10.3
9486.3,10.3
9511.1,18.8
9535.8,18.8
9560.6,45.8
9585.4,45.8
9610.2,48.8
9634.9,48.8
9659.7,18.8
9684.5,18.8
9709.2,4
9734,4
9758.8,3.6
9783.5,3.6
9808.3,19.7
9833.1,19.7
9857.8,6.3
9882.6,6.3
9907.4,25.1
9932.1,25.1
9956.9,5.1
9981.7,5.1
10006.4,5.7
10031.2,5.7
10056,4.9
10080.8,4.9
10105.5,11.5
10130.3,11.5
10155.1,18.3
10179.8,18.3
10204.6,12.3
10229.4,12.3
10254.1,16.8
10278.9,16.8
10303.7,43.9
10328.4,43.9
10353.2,37.4
10378,37.4
10402.7,9.4
10427.5,9.4
10452.3,3.8
10477,3.8
10501.8,5.1
10526.6,5.1
10551.4,21.3
10576.1,21.3
10600.9,7.2
10625.7,7.2
10650.4,17.9
