time,dist
61255.7,7842.2
61335.7,7843.3
61415.6,6652.9
61495.6,6655
61575.6,9350.2
61655.5,9357.8
61735.5,8896.3
61815.5,8907.5
61895.5,8800.2
61975.4,8817.3
62055.4,9998.1
62135.4,10000.6
62215.3,8959.6
62295.3,8969.3
62375.3,8574
62455.2,8584.9
62535.2,8464
62615.2,8476.1
62695.1,6350.9
62775.1,6359.3
62855.1,7494.6
62935,7490.4
63015,7390.2
63095,7381.9
63174.9,6974
63254.9,6973.6
63334.9,9810
63414.9,9813.8
63494.8,10275.4
63574.8,10273.4
63654.8,9198.2
63734.7,9204.9
63814.7,9944
63894.7,9945.8
63974.6,8753
64054.6,8761.5
64134.6,7583.4
64214.5,7598.1
64294.5,8051.8
64374.5,8061.4
64454.4,5681.8
64534.4,5681.9
64614.4,8235.9
64694.3,8246.1
64774.3,8779.4
64854.3,8781.3
64934.2,7398
65014.2,7406.3
65094.2,10045.5
65174.2,10051.4
65254.1,9770
65334.1,9767.9
65414.1,7857.2
65494,7862
65574,9477.5
65654,9492.7
65733.9,8422.2
65813.9,8423.5
65893.9,8013.8
65973.8,8005.9
66053.8,7949.5
66133.8,7956.1
66213.7,7230.4
66293.7,7233.4
66373.7,8397.5
66453.6,8395.6
66533.6,9642.3
66613.6,9643
66693.5,7494.3
66773.5,7498.7
66853.5,9265.6
66933.5,9276.1
67013.4,8791.7
67093.4,8807.6
67173.4,7186.9
67253.3,7199
67333.3,9319.3
67413.3,9326.4
67493.2,8616.2
67573.2,8620.8
67653.2,8016.7
67733.1,8007.8
67813.1,8899.2
67893.1,8909.4
67973,8796.6
68053,8801.5
68133,9433.6
68212.9,9444.2
68292.9,9359.3
68372.9,9365.3
68452.9,7424
68532.8,7431.3
68612.8,8490.9
68692.8,8496.9
68772.7,6983
68852.7,6992.3
68932.7,5961
69012.6,5974
69092.6,8911.2
69172.6,8916
69252.5,9295.9
69332.5,9309.3
69412.5,8305.6
69492.4,8306.3
69572.4,9587.2
69652.4,9590.9
69732.3,8646.3
69812.3,8650.9
69892.3,9645.8
69972.2,9658.8
70052.2,9214.6
70132.2,9220.8
70212.2,7376.8
70292.1,7385.5
70372.1,7990.2
70452.1,7997
70532,7522
70612,7526.7
70692,6703.9
70771.9,6706.2
70851.9,9278.4
70931.9,9279.9
71011.8,10257.1
71091.8,10262.2
71171.8,8931.8
71251.7,8938.4
71331.7,9897.2
71411.7,9905.5
71491.6,8962
71571.6,8970.7
71651.6,8698.8
71731.6,8714.5
71811.5,9195.1
71891.5,9206.7
71971.5,6588.1
72051.4,6603.1
72131.4,7972.4
72211.4,7975.6
72291.3,8068.5
72371.3,8066.9
72451.3,8030.4
72531.2,8029
72611.2,10161.1
72691.2,10173
72771.1,10125.3
72851.1,10134.3
72931.1,7387.8
73011,7389
73091,9948.7
73171,9952.7
73250.9,8739.8
73330.9,8745.4
73410.9,7149.3
73490.9,7165.1
73570.8,8838
73650.8,8851.5
73730.8,7033.8
73810.7,7033.7
73890.7,8350.8
73970.7,8356.4
74050.6,9116.1
74130.6,9108.9
74210.6,7721.2
74290.5,7728.5
74370.5,9433.8
74450.5,9440.7
74530.4,8813.8
74610.4,8821.1
74690.4,6955.3
74770.3,6961.3
74850.3,9316.1
74930.3,9328.9
75010.3,8045.8
75090.2,8045.2
75170.2,7170.2
75250.2,7165.6
75330.1,8533.1
75410.1,8548.1
75490.1,8544.6
75570,8546
75650,9684.8
75730,9693.8
75809.9,9612.8
75889.9,9616.9
75969.9,8494.9
76049.8,8503
76129.8,8474.6
76209.8,8479.4
76289.7,8500.8
76369.7,8505.8
76449.7,6535
76529.6,6551.1
76609.6,9270.7
76689.6,9286.8
76769.6,9680.5
76849.5,9684.5
76929.5,8544.4
77009.5,8545.6
77089.4,9387.8
77169.4,9404.8
77249.4,9136.1
77329.3,9136.1
77409.3,9555
77489.3,9564.1
77569.2,9571.6
77649.2,9578.7
77729.2,7944.1
77809.1,7951
77889.1,6818.1
77969.1,6820.4
78049,6983.8
78129,6986.8
78209,6413.7
78289,6419.5
78368.9,8986.2
78448.9,8992.1
78528.9,9552.6
78608.8,9557.5
78688.8,8510.9
78768.8,8512.8
78848.7,10200.3
78928.7,10206.5
79008.7,9096.8
79088.6,9101.9
79168.6,9164.9
79248.6,9180.4
79328.5,9061.7
79408.5,9064.6
79488.5,7107.5
79568.4,7118.2
79648.4,7194.5
79728.4,7200.4
79808.3,7373.6
79888.3,7375.4
79968.3,7084.2
80048.3,7092.5
80128.2,9793.4
80208.2,9798
80288.2,10101.4
80368.1,10107.3
80448.1,7373
80528.1,7373.9
80608,10027.8
80688,10035.4
80768,8452.4
80847.9,8457.5
80927.9,8444.5
81007.9,8455
81087.8,9283.1
81167.8,9292.7
81247.8,6992
81327.7,6995.3
81407.7,7977
81487.7,7987.4
81567.7,8120.4
81647.6,8101.3
81727.6,8200.4
81807.6,8199.6
81887.5,9502.1
81967.5,9506.2
82047.5,9498.6
82127.4,9506
82207.4,6806.2
82287.4,6830.2
82367.3,9284.4
82447.3,9290.2
82527.3,8658.9
82607.2,8667.4
82687.2,7470.5
82767.2,7485.2
82847.1,9296.8
82927.1,9558
83007.1,7723.1
83087,7728.9
83167,9220.9
83247,9228.8
83327,10192.4
83406.9,10198.1
83486.9,9205.9
83566.9,9207.5
83646.8,8198.5
83726.8,8199.9
83806.8,8015.5
83886.7,8024.8
83966.7,6145.1
84046.7,6145.8
84126.6,9234.6
84206.6,9236.3
84286.6,8775.4
84366.5,8768.8
84446.5,7861.6
84526.5,7866.8
84606.4,9375.1
84686.4,9374.1
84766.4,9068.6
84846.4,9069.4
84926.3,9752
85006.3,9758.5
85086.3,9765.4
85166.2,9771.9
85246.2,8495.8
85326.2,8500.2
85406.1,7561.3
85486.1,7564.8
85566.1,6735.4
85646,6746.1
85726,5461
85806,5469.1
85885.9,8947.2
85965.9,8953.8
86045.9,9371.9
86125.8,9371.6
86205.8,8461.5
86285.8,8466.4
86365.7,10011
86445.7,10015.8
86525.7,9012.1
86605.7,9017.9
86685.6,9577
86765.6,9586.1
86845.6,8991.1
86925.5,8994.5
87005.5,7823.6
87085.5,7831.2
87165.4,6608.8
87245.4,6612
87325.4,6308.3
87405.3,6316.2
87485.3,7114.3
87565.3,7124.7
87645.2,9391.3
87725.2,9398.4
87805.2,10299.1
87885.1,10298.4
87965.1,7924.4
88045.1,7927.7
88125.1,10179.9
88205,10185.7
88285,8955.3
88365,8967.7
88444.9,8048.5
88524.9,8060.3
88604.9,8720.2
88684.8,8723.1
88764.8,7572.4
88844.8,7584.4
88924.7,7840.7
89004.7,7845.2
89084.7,8162.9
89164.6,8160.5
89244.6,8527.7
89324.6,8529.6
89404.5,9377.1
89484.5,9389.8
89564.5,9865.7
89644.4,9871.4
89724.4,6918.6
89804.4,6924.1
89884.4,9257.9
89964.3,9262.3
90044.3,8237.5
90124.3,8247.8
90204.2,7921
90284.2,7931
90364.2,9242.3
90444.1,9251.1
90524.1,8952.4
90604.1,8965.9
90684,8827.5
90764,8831.7
90844,9149.6
90923.9,9151.9
91003.9,8327.4
91083.9,8334.1
91163.8,8928.8
91243.8,8936.5
91323.8,8615.7
91403.8,8625.8
91483.7,6016.9
91563.7,6030.5
91643.7,8380.7
91723.6,7985.3
91803.6,7919.4
91883.6,7918
91963.5,7706.9
92043.5,7711
92123.5,9558.9
92203.4,9566.6
92283.4,9341.2
92363.4,9346.4
92443.3,9407.3
92523.3,9415.4
92603.3,9655.6
92683.2,9661.5
92763.2,8375.7
92843.2,8383
92923.1,7837.1
93003.1,7836
93083.1,7719.9
93163.1,7714.3
93243,5807.8
93323,5811.9
93403,8956.4
93482.9,8960.8
93562.9,8777.7
93642.9,8770
93722.8,8054.6
93802.8,8054.3
93882.8,9874.7
93962.7,9883.7
94042.7,9914.3
94122.7,9920
94202.6,9475.3
94282.6,9482.3
94362.6,9446.3
94442.5,9452.4
94522.5,7662.2
94602.5,7666.6
94682.4,6975.9
94762.4,6982.9
94842.4,8014.6
94922.4,8019.6
95002.3,7338.2
95082.3,7344.9
95162.3,8712.9
95242.2,8718.4
95322.2,9536.4
95402.2,9531.7
95482.1,8113.6
95562.1,8118.6
95642.1,10203
95722,10207.1
95802,9528.5
95882,9539.4
95961.9,9002.8
96041.9,9001.1
96121.9,8832.1
96201.8,8828.7
96281.8,8234.2
96361.8,8237
96441.8,6875.1
96521.7,6881.3
96601.7,7507.8
96681.7,7517.6
96761.6,8475.6
96841.6,8477.4
96921.6,9491.2
97001.5,9234.5
97081.5,9789.8
97161.5,9795.4
97241.4,7350.7
97321.4,7361.6
97401.4,8544.3
97481.3,8165.4
97561.3,7995.9
97641.3,7995.8
97721.2,7550.8
97801.2,7555
97881.2,8851.9
97961.1,8854.5
98041.1,8513.2
98121.1,8517.1
98201.1,8725.1
98281,8728.6
98361,8989.8
98441,8991.5
98520.9,8123.4
98600.9,8125.8
98680.9,9227.2
98760.8,9238.6
98840.8,8743.3
98920.8,8752.5
99000.7,6267.4
99080.7,6276
99160.7,7629.7
99240.6,7632.5
99320.6,7693.4
99400.6,7697.8
99480.5,7081.4
99560.5,7090.3
99640.5,9261.1
99720.5,9267.9
99800.4,9039.2
99880.4,9041.4
99960.4,9505.4
100040.3,9510.5
100120.3,9795.1
100200.3,9802
100280.2,8816.8
100360.2,8826.1
100440.2,8222.2
100520.1,8225.4
100600.1,8003.6
100680.1,8010
100760,6215.5
100840,6226
100920,8093.8
100999.9,8098
101079.9,7111.5
101159.9,7107
101239.8,7443.2
101319.8,7455.4
101399.8,9545.1
101479.8,9551.5
101559.7,10294.4
101639.7,10301.1
101719.7,8985.6
101799.6,8991
101879.6,9781.1
101959.6,9786.6
102039.5,8144.8
102119.5,8153.1
102199.5,7595.3
102279.4,7616.8
102359.4,7783.1
102439.4,7775.6
102519.3,6745.9
102599.3,6745.6
102679.3,8364.8
102759.2,8372.8
102839.2,8592.6
102919.2,8594.4
102999.2,8663.5
103079.1,8672.4
103159.1,9750.9
103239.1,9760.9
103319,9724.2
103399,9728.4
103479,8340.7
103558.9,8346
103638.9,9484.7
103718.9,9492
103798.8,8535
103878.8,8537.5
103958.8,6888.9
104038.7,6911.8
104118.7,8220.8
104198.7,8239
104278.6,7483.4
104358.6,7484.5
104438.6,8517.4
104518.5,8520.7
104598.5,9110
104678.5,9122.1
104758.5,7670.9
104838.4,7676.9
104918.4,8464.1
104998.4,8466.4
105078.3,8573.5
105158.3,8582.9
105238.3,6797.8
105318.2,6800.6
105398.2,8722.9
105478.2,8735.1
105558.1,8733.2
105638.1,8738.5
105718.1,7168
105798,7182.5
105878,8863.5
105958,8874.8
106037.9,7960.7
106117.9,7965.5
106197.9,9690.7
106277.9,9699.7
106357.8,9130.9
106437.8,9137.7
106517.8,7647.4
106597.7,7655.8
106677.7,8091.3
106757.7,8097.7
106837.6,6992.6
106917.6,6995.5
106997.6,6857.4
107077.5,6860.2
107157.5,8759.1
107237.5,8765.7
107317.4,9616.7
107397.4,9624.2
107477.4,8955.5
107557.3,8962.9
107637.3,9889.6
107717.3,9895
107797.2,8749.2
107877.2,8762.4
107957.2,9705.3
108037.2,9718.9
108117.1,9156.8
108197.1,9158.4
108277.1,6539.2
108357,6545.6
108437,6837.6
108517,6833.3
108596.9,6923.4
108676.9,6922.1
108756.9,6704.3
108836.8,6716.7
108916.8,9081.3
108996.8,9091.3
109076.7,10016.3
109156.7,10028.2
109236.7,9193.7
109316.6,9201.4
109396.6,9599.9
109476.6,9604.7
109556.6,8879
109636.5,8879.3
109716.5,8564.7
109796.5,8575.2
109876.4,8546.3
109956.4,8559
110036.4,6062
110116.3,6065.7
110196.3,8071
110276.3,8076.1
110356.2,7993.2
110436.2,7997.3
110516.2,7730.9
110596.1,7733.9
110676.1,9990.3
110756.1,9997
110836,9846
110916,9849
110996,7375.8
111075.9,7385.3
111155.9,9509
111235.9,9517.3
111315.9,8385.1
111395.8,8389.1
111475.8,7472.4
111555.8,7482.8
111635.7,8617.5
111715.7,8630
111795.7,7006.8
111875.6,7010.2
111955.6,8382
112035.6,8379
112115.5,9143.8
112195.5,9141.3
112275.5,7471.6
112355.4,7477.2
112435.4,9683.9
112515.4,9688.4
112595.3,8566.6
112675.3,8574.5
112755.3,6301.7
112835.3,6309.8
112915.2,8913.5
112995.2,8918.9
113075.2,8360.4
113155.1,8363.3
113235.1,7493.7
113315.1,7495.6
113395,8861.6
113475,8865.6
113555,7393
113634.9,7388.9
113714.9,9312.2
113794.9,9314
113874.8,9578.5
113954.8,9582.8
114034.8,7842.3
114114.7,7850.2
114194.7,7978.3
114274.7,7979.9
114354.6,8052.6
114434.6,8056.2
114514.6,6535.5
114594.6,6543.2
114674.5,9032.9
114754.5,9052.5
114834.5,9507.4
114914.4,9515.3
114994.4,8572.1
115074.4,8575.4
115154.3,9758.1
115234.3,9767.3
115314.3,8676
115394.2,8685.4
115474.2,9858.7
115554.2,9866.1
115634.1,9512.3
115714.1,9518.6
115794.1,7221.6
115874,7231
115954,6952.2
116034,6953.5
116114,6694
116193.9,6696.1
116273.9,6842.1
116353.9,6852
116433.8,8647.3
116513.8,8658
116593.8,9902.8
116673.7,9904.2
116753.7,9168.9
116833.7,9178.7
116913.6,9358.6
116993.6,9367.5
117073.6,9173.7
117153.5,9177.8
117233.5,8879.2
117313.5,8897.3
117393.4,9113.3
117473.4,9118.8
117553.4,8039.6
117633.3,8045.5
117713.3,7755.1
117793.3,7764
117873.3,6695.2
117953.2,6689.5
118033.2,7560.6
118113.2,7565.8
118193.1,9595
118273.1,9599.5
118353.1,10377
118433,10383.3
118513,7939.7
118593,7946.6
118672.9,9784.8
118752.9,9795.8
118832.9,8616.2
118912.8,8617.3
118992.8,7883.4
119072.8,7902
119152.7,8757.4
119232.7,8765.1
119312.7,6617.8
119392.6,6626.5
119472.6,7662.8
119552.6,7667
119632.6,8153.7
119712.5,8156.3
119792.5,8843.2
119872.5,8840.3
119952.4,9189.3
120032.4,9195.5
120112.4,9313
120192.3,9320.8
120272.3,5713.4
120352.3,5724.3
120432.2,8892.7
120512.2,8896.2
120592.2,8180.3
120672.1,8178.7
120752.1,7450.9
120832.1,7455.3
120912,9069.4
120992,9072.7
121072,7998.2
121152,7996.6
121231.9,9253.3
121311.9,9264.8
121391.9,9786.2
121471.8,9788.9
121551.8,8371.4
121631.8,8390.9
121711.7,7996.9
121791.7,7999.7
121871.7,7352.6
121951.6,7358.3
122031.6,6681.5
122111.6,6686.4
122191.5,9135.1
122271.5,9428.8
122351.5,8590.9
122431.4,8593.5
122511.4,7893.1
122591.4,7895.5
122671.3,9199.5
122751.3,9215.3
122831.3,9187.1
122911.3,9194.2
122991.2,9700.5
123071.2,9707.9
123151.2,9408.7
123231.1,9416.1
123311.1,7730.4
123391.1,7738.7
123471,7527.9
123551,7534.2
123631,7526.1
123710.9,7531.1
123790.9,6773.6
123870.9,6778.1
123950.8,9159.3
124030.8,9170.4
124110.8,9309.3
124190.7,9305.9
124270.7,8045.5
124350.7,8049.6
124430.7,9936.7
124510.6,9940.4
124590.6,8989.3
124670.6,8990.3
124750.5,9187.1
124830.5,9197.9
124910.5,9182.4
124990.4,9186.4
125070.4,7583.6
125150.4,7594.2
125230.3,6598.2
125310.3,6604.8
125390.3,7094.9
125470.2,7114.5
125550.2,6645.7
125630.2,6647.8
125710.1,9372.3
125790.1,9379.5
125870.1,9813.6
125950,9811.5
126030,7738.7
126110,7742.6
126190,9534.3
126269.9,9537
126349.9,8380.3
126429.9,8388
126509.8,7999.5
126589.8,8016.2
126669.8,8761
126749.7,8768.6
126829.7,7711
126909.7,7722.1
126989.6,8086.9
127069.6,8102.8
127149.6,8125.3
127229.5,8139.4
127309.5,8391.7
127389.5,8401.1
127469.4,9789.3
127549.4,9795.9
127629.4,8897.7
127709.4,8902.6
127789.3,6413.3
127869.3,6424
127949.3,9320.3
128029.2,9324
128109.2,8168.8
128189.2,8171.4
128269.1,7569.3
128349.1,7581.4
128429.1,9110
128509,9114.1
128589,7688.3
128669,7695.6
128748.9,8401
128828.9,8407.8
128908.9,9580.9
128988.8,9588.1
129068.8,8251.1
129148.8,8263.6
129228.7,8745.7
129308.7,8765.1
129388.7,8269.7
129468.7,8281.5
129548.6,6510.4
129628.6,6517.8
129708.6,8783.3
129788.5,8784.1
129868.5,8205.1
129948.5,8203.1
130028.4,7658.5
130108.4,7665.4
130188.4,9568
130268.3,9579.9
130348.3,9621.8
130428.3,9630.3
130508.2,9392.9
130588.2,9401.3
130668.2,9486.7
130748.1,9490.7
130828.1,8275.9
130908.1,8284.3
130988.1,7387.2
131068,7397.1
131148,7350
131228,7353.9
131307.9,5570
131387.9,5574.5
131467.9,8672
131547.8,8682.2
131627.8,8828
131707.8,8829.3
131787.7,8084.8
131867.7,8090.8
131947.7,9814
132027.6,9817.6
132107.6,9585.1
132187.6,9589.2
132267.5,9118.6
132347.5,9125.4
132427.5,8888.4
132507.4,8896.6
132587.4,7870.9
132667.4,7870.4
132747.4,7263.9
132827.3,7256.2
132907.3,6724.3
132987.3,6733.7
133067.2,6807.7
133147.2,6819.7
133227.2,9393.8
133307.1,9402.5
133387.1,9736.9
133467.1,9736
133547,8164.5
133627,8176
133707,9908.6
133786.9,9918.3
133866.9,8894.4
133946.9,8899.6
134026.8,8851.1
134106.8,8857.3
134186.8,8082.7
134266.8,8089.7
134346.7,8182.9
134426.7,8192
134506.7,7375.8
134586.6,7379.2
134666.6,7849.4
134746.6,7849.7
134826.5,8102.9
134906.5,8114.7
0,10522.3
80.1,10529.4
160.1,9019.8
240.2,9029
320.3,8863.4
400.3,8864.8
480.4,7218.1
560.5,7226.2
640.5,7875.1
720.6,7873.1
800.6,7787.8
880.7,7781.3
960.8,7200.1
1040.8,7203.9
1120.9,9342
1201,9347
1281,9593.7
1361.1,9598.2
1441.2,9210.4
1521.2,9215.1
1601.3,9721.5
1681.4,9730.1
1761.4,9291.9
1841.5,9299.4
1921.5,8426
2001.6,8432.5
2081.7,7972.9
2161.7,7984.7
2241.8,6437.2
2321.9,6450.8
2401.9,8666
2482,8666.5
2562.1,7757.2
2642.1,7757.8
2722.2,7819.3
2802.3,7829.6
2882.3,9584.2
2962.4,9584.8
3042.4,10024.8
3122.5,10025.9
3202.6,8678.2
3282.6,8679.6
3362.7,9612.4
3442.8,9610.4
3522.8,8336.2
3602.9,8343.8
3683,6919.3
3763,6922.7
3843.1,7975.1
3923.2,7984.5
4003.2,5746.4
4083.3,5749.6
4163.3,8600.8
4243.4,8609.8
4323.5,9206.5
4403.5,9207
4483.6,7622.2
4563.7,7632
4643.7,9948.5
4723.8,9950.4
4803.9,9550
4883.9,9554.6
4964,7288.3
5044.1,7295.8
5124.1,8750.9
5204.2,8761.1
5284.2,8154.2
5364.3,8158.8
5444.4,6935.2
5524.4,6947.3
5604.5,8322.1
5684.6,8340.3
5764.6,7662.6
5844.7,7670.2
5924.8,9536.8
6004.8,9539.7
6084.9,9524.8
6165,9533.7
6245,7752.8
6325.1,7759.6
6405.2,8572.6
6485.2,8577.4
6565.3,8122.3
6645.3,8129.9
6725.4,7326.3
6805.5,7333.4
6885.5,8871.6
6965.6,8877.6
7045.7,8469.5
7125.7,8472.4
7205.8,8306.5
7285.9,8314.3
7365.9,9290.6
7446,9297.6
7526.1,8181.5
7606.1,8187.3
7686.2,9554
7766.2,9574.5
7846.3,8997.5
7926.4,9000.5
8006.4,7772
8086.5,7781.6
8166.6,6875.3
8246.6,6887.2
8326.7,6594.8
8406.8,6596.7
8486.8,6486.5
8566.9,6491.9
8647,9376.9
8727,9378.1
8807.1,9536
8887.1,9537.8
8967.2,8842.5
9047.3,8848.9
9127.3,10227.5
9207.4,10235.2
9287.5,8852
9367.5,8857.7
9447.6,9078.5
9527.7,9089.9
9607.7,8437.6
9687.8,8446.2
9767.9,7150.1
9847.9,7165.7
9928,7050.3
10008,7052.8
10088.1,6842.4
10168.2,6850.9
10248.2,7097
10328.3,7105.7
10408.4,9313.6
10488.4,9325.7
10568.5,10334.5
10648.6,10332.2
10728.6,8362
10808.7,8372.9
10888.8,9428.5
10968.8,9436.3
11048.9,8567.1
11128.9,8566.8
11209,7166.5
11289.1,7185.2
11369.1,8361.6
11449.2,8372.7
11529.3,6740.1
11609.3,6749.2
11689.4,8804.1
11769.5,8807.5
11849.5,8296.3
11929.6,8293.3
12009.7,7852.7
12089.7,7854.1
12169.8,10028.3
12249.9,10036.7
12329.9,9004.8
12410,9009.7
12490,7115.9
12570.1,7123.9
12650.2,9622.4
12730.2,9626.9
12810.3,7939.7
12890.4,7944.5
12970.4,7629.7
13050.5,7637
13130.6,8425.9
13210.6,8429.7
13290.7,7146.3
13370.8,7153.9
13450.8,8638.7
13530.9,8641.9
13610.9,9423.8
13691,9424.2
13771.1,8034.6
13851.1,8044.5
13931.2,8730.2
14011.3,8746.2
14091.3,8254.9
14171.4,8271.9
14251.5,6411.9
14331.5,6430.4
14411.6,8984.9
14491.7,8991.3
14571.7,8391.5
14651.8,8396
14731.8,7966.1
14811.9,7971.5
14892,8899.7
14972,8915.2
15052.1,9743.7
15132.2,9752.4
15212.2,10097.5
15292.3,10109.8
15372.4,9346.6
15452.4,9346.8
15532.5,9108.8
15612.6,9115.9
15692.6,8563.5
15772.7,8567.7
15852.7,8742.2
15932.8,8742.2
16012.9,8217.9
16092.9,8228.6
16173,9234.1
16253.1,9238
16333.1,9715.4
16413.2,9717.9
16493.3,9689
16573.3,9701.5
16653.4,9834.9
16733.5,9845.4
16813.5,10655.8
16893.6,10664.2
16973.6,10613.1
17053.7,10620.4
17133.8,9931
17213.8,9938.4
17293.9,9236.7
17374,9247
17454,9097.2
17534.1,9098.6
17614.2,8144.4
17694.2,8140.6
17774.3,8803
17854.4,8813.4
17934.4,9946.6
18014.5,9956
18094.6,10198.9
18174.6,10206.5
18254.7,10244.7
18334.7,10249.2
18414.8,10753.4
18494.9,10759.9
18574.9,10308.3
18655,10316.6
18735.1,9896.7
18815.1,9902
18895.2,9697.9
18975.3,9703.4
19055.3,8969
19135.4,8975.8
19215.5,9423.4
19295.5,9429
19375.6,9039
19455.6,9037.1
19535.7,9439.6
19615.8,9451.5
19695.8,10304.7
19775.9,10310.4
19856,10842.2
19936,10849
20016.1,9954
20096.2,9958
20176.2,10650.3
20256.3,10656.2
20336.4,9741.6
20416.4,9745.5
20496.5,8805.6
20576.5,8808.1
20656.6,9074.2
20736.7,9088.3
20816.7,8685.7
20896.8,8688.2
20976.9,9397.1
21056.9,9403
21137,9965.8
21217.1,9972.4
21297.1,10366.5
21377.2,10374.8
21457.3,10844.4
21537.3,10851.2
21617.4,10406.3
21697.4,10412.1
21777.5,9158.4
21857.6,9164.4
21937.6,9798.5
22017.7,9810.3
22097.8,8801.2
22177.8,8790.9
22257.9,8156.3
22338,8164.3
22418,8614.2
22498.1,8628.1
22578.2,9599.7
22658.2,9605.3
22738.3,10354.9
22818.3,10363
22898.4,10457.6
22978.5,10463.1
23058.5,10468.1
23138.6,10473.6
23218.7,9554.6
23298.7,9566.1
23378.8,9410.6
23458.9,9419.9
23538.9,8795
23619,8798.5
23699.1,9740.7
23779.1,9749.6
23859.2,9828.9
23939.3,9835.4
24019.3,9447
24099.4,9446.7
24179.4,9578
24259.5,9579.6
24339.6,10548.2
24419.6,10556.6
24499.7,10269.2
24579.8,10274.1
24659.8,10233.1
24739.9,10240.7
24820,9608.6
24900,9616.8
24980.1,8963.6
25060.2,8979.4
25140.2,8549.3
25220.3,8562.5
25300.3,8833.8
25380.4,8842.8
25460.5,9932.9
25540.5,9937.9
25620.6,10165.5
25700.7,10172.1
25780.7,9588.1
25860.8,9594.2
25940.9,10795.9
26020.9,10802
26101,10572.2
26181.1,10576.5
26261.1,9867.4
26341.2,9884.5
26421.2,9847.5
26501.3,9851.7
26581.4,8800.1
26661.4,8804.7
26741.5,8778.8
26821.6,8785.2
26901.6,8622.9
26981.7,8629.7
27061.8,9004.5
27141.8,9014.4
27221.9,10111.9
27302,10118.5
27382,10863.4
27462.1,10868.1
27542.1,9856.9
27622.2,9862.1
27702.3,10761.9
27782.3,10768.6
27862.4,9853.8
27942.5,9864.1
28022.5,9196
28102.6,9199.9
28182.7,9784.6
28262.7,9802.8
28342.8,8308.5
28422.9,8313.4
28502.9,9930.5
28583,9934.5
28663,9497
28743.1,9499.5
28823.2,10045.2
28903.2,10043.4
28983.3,10604.6
29063.4,10608.5
29143.4,10730.9
29223.5,10739.1
29303.6,9878.8
29383.6,9885.4
29463.7,10181.7
29543.8,10187.4
29623.8,9293.1
29703.9,9301.3
29784,8819.5
29864,8836.4
29944.1,8960.5
30024.1,8961.4
30104.2,9209.7
30184.3,9217.2
30264.3,9776.2
30344.4,9784.2
30424.5,10339.2
30504.5,10344.1
30584.6,10065
30664.7,10065.7
30744.7,10003.4
30824.8,9998.6
30904.9,9719.6
30984.9,9730.5
31065,9421.3
31145,9423.8
31225.1,9488.5
31305.2,9495.3
31385.2,9406.7
31465.3,9410.5
31545.4,8769.3
31625.4,8766.7
31705.5,9301.3
31785.6,9301
31865.6,10463.1
31945.7,10466.3
32025.8,10335.2
32105.8,10341.1
32185.9,10400.2
32265.9,10406
32346,10095.2
32426.1,10098.5
32506.1,9252
32586.2,9275.3
32666.3,8990.2
32746.3,9004.6
32826.4,8906.5
32906.5,8916.8
32986.5,9109.6
33066.6,9121
33146.7,9919.2
33226.7,9918
33306.8,9725.8
33386.8,9728.3
33466.9,10430.3
33547,10435.6
33627,10701.7
33707.1,10709.3
33787.2,10421
33867.2,10429.3
33947.3,9810.1
34027.4,9820.8
34107.4,9460.2
34187.5,9465.3
34267.6,8605.2
34347.6,8247.9
34427.7,8396
34507.7,8410.1
34587.8,9110.8
34667.9,9120.8
34747.9,9098.2
34828,9106.8
34908.1,10284.3
34988.1,10290.6
35068.2,9764.7
35148.3,9776.2
35228.3,10749.5
35308.4,10755.8
35388.5,10197.6
35468.5,10198
35548.6,9406.1
35628.7,9408.8
35708.7,9734.3
35788.8,9738.4
35868.8,9076.8
35948.9,9087.6
36029,9524.7
36109,9524.4
36189.1,8993.9
36269.2,8996.5
36349.2,9624.2
36429.3,9632.8
36509.4,10427.1
36589.4,10433.2
36669.5,10766.8
36749.6,10772.1
36829.6,9829.7
36909.7,9841.5
36989.7,9955.8
37069.8,9959.5
37149.9,8381.1
37229.9,8396.6
37310,8643.3
37390.1,8652.6
37470.1,9438.2
37550.2,9444.4
37630.3,9419.8
37710.3,9150.1
37790.4,9803.5
37870.5,9805.6
37950.5,10401.7
38030.6,10403.5
38110.6,10307
38190.7,10316
38270.8,10584.4
38350.8,10593.1
38430.9,9758
38511,9759.9
38591,9223.8
38671.1,9229.5
38751.2,9734.6
38831.2,9737.5
38911.3,9025.3
38991.4,9029.3
39071.4,8302.1
39151.5,8311.4
39231.5,9629.3
39311.6,9640.8
39391.7,10186.9
39471.7,10190.9
39551.8,10180.5
39631.9,10185.1
39711.9,10523.2
39792,10528.9
39872.1,9984.9
39952.1,9988.2
40032.2,8966.4
40112.3,8968.4
40192.3,9397.4
40272.4,9403.1
40352.5,8967.3
40432.5,8973
40512.6,9712.4
40592.6,9725
40672.7,9555.5
40752.8,9554.6
40832.8,9458.9
40912.9,9456.6
40993,10117.2
41073,10129.7
41153.1,10882.8
41233.2,10887.9
41313.2,10594.2
41393.3,10599.3
41473.4,9942.7
41553.4,9949.5
41633.5,9805.6
41713.5,9813.2
41793.6,8739.4
41873.7,8742.1
41953.7,8577.5
42033.8,8581.6
42113.9,9043
42193.9,9046.3
42274,9554.5
42354.1,9559.6
42434.1,9979.1
42514.2,9979.3
42594.3,10231.7
42674.3,10232.2
42754.4,10434.1
42834.4,10446.6
42914.5,10425.7
42994.6,10429.3
43074.6,9544.9
