time,dist
29777.1,440.1
29818.6,439
29860.1,420.4
29901.6,419.9
29943,460.8
29984.5,459.5
30026,506.7
30067.4,505.9
30108.9,518.1
30150.4,517.7
30191.9,529.2
30233.3,528.5
30274.8,528.4
30316.3,528.1
30357.8,507.8
30399.2,506.8
30440.7,460
30482.2,460.2
30523.6,468.3
30565.1,466
30606.6,450
30648.1,448.5
30689.5,313.3
30731,313.2
30772.5,471.4
30813.9,472.7
30855.4,477.4
30896.9,478
30938.4,524.2
30979.8,525.4
31021.3,520.3
31062.8,520.8
31104.3,489.3
31145.7,489.4
31187.2,435.9
31228.7,437.3
31270.1,471.3
31311.6,469.3
31353.1,436.8
31394.6,435
31436,420.3
31477.5,419.5
31519,476.2
31560.4,475.8
31601.9,524.4
31643.4,523.3
31684.9,545.6
31726.3,544.9
31767.8,543.2
31809.3,542.7
31850.8,479.8
31892.2,480.4
31933.7,496.6
31975.2,495.2
32016.6,403.5
32058.1,401.4
32099.6,464
32141.1,464
32182.5,438.1
32224,438.2
32265.5,494.5
32307,493.7
32348.4,471.4
32389.9,468.7
32431.4,518.2
32472.8,518.1
32514.3,530
32555.8,529.4
32597.3,531.6
32638.7,531
32680.2,513.6
32721.7,513.1
32763.1,481.3
32804.6,481.3
32846.1,447.7
32887.6,448
32929,486.5
32970.5,486.6
33012,448.9
33053.5,448.2
33094.9,490.7
33136.4,491.4
33177.9,432.9
33219.3,432.4
33260.8,509.5
33302.3,509
33343.8,523.5
33385.2,522.9
33426.7,479.7
33468.2,479.5
33509.6,404
33551.1,402.8
33592.6,459
33634.1,459.1
33675.5,457.5
33717,455.9
33758.5,393.4
33800,393.8
33841.4,488.8
33882.9,487.8
33924.4,495.3
33965.8,493.4
34007.3,523.2
34048.8,523.2
34090.3,528.2
34131.7,527.6
34173.2,503.4
34214.7,502.8
34256.2,508.2
34297.6,507.6
34339.1,477.4
34380.6,476.8
34422,501.5
34463.5,501
34505,352.6
34546.5,352
34587.9,428
34629.4,427.7
34670.9,441.2
34712.3,440.7
34753.8,513.3
34795.3,512.6
34836.8,540.3
34878.2,539.7
34919.7,535.5
34961.2,534.8
35002.7,507.3
35044.1,506.3
35085.6,472.4
35127.1,472
35168.5,461.3
35210,460.6
35251.5,460.1
35293,460.1
35334.4,394.6
35375.9,393.2
35417.4,454.8
35458.8,454.5
35500.3,469.6
35541.8,482.3
35583.3,501.5
35624.7,501.4
35666.2,524.3
35707.7,524.5
35749.2,506.2
35790.6,505.5
35832.1,412.5
35873.6,411.7
35915,498.6
35956.5,500
35998,445.3
36039.5,445.8
36080.9,432.5
36122.4,431.5
36163.9,465.5
36205.4,464.7
36246.8,439
36288.3,456.5
36329.8,461.4
36371.2,459.8
36412.7,486.4
36454.2,487
36495.7,518.9
36537.1,518
36578.6,499.6
36620.1,499.1
36661.5,543.4
36703,542.4
36744.5,483.7
36786,481.9
36827.4,510.7
36868.9,509.9
36910.4,460.2
36951.9,459.8
36993.3,496.1
37034.8,495
37076.3,411.9
37117.7,411
37159.2,463.7
37200.7,463.3
37242.2,412.3
37283.6,412
37325.1,492.2
37366.6,491.9
37408,474.4
37449.5,475
37491,505.3
37532.5,506.4
37573.9,431.3
37615.4,427
37656.9,510.5
37698.4,510.9
37739.8,408.5
37781.3,407.8
37822.8,442.9
37864.2,442.3
37905.7,502.6
37947.2,502
37988.7,477.2
38030.1,476.6
38071.6,525.7
38113.1,525.1
38154.6,497.6
38196,497.1
38237.5,525.4
38279,524.8
38320.4,535.7
38361.9,535.1
38403.4,497.1
38444.9,496
38486.3,499.1
38527.8,498.1
38569.3,394.9
38610.7,394.4
38652.2,401.2
38693.7,401.1
38735.2,488.5
38776.6,487.7
38818.1,537
38859.6,536.6
38901.1,504
38942.5,504.1
38984,528.5
39025.5,527.9
39066.9,482.3
39108.4,483.5
39149.9,512.4
39191.4,512.6
39232.8,486.8
39274.3,486.4
39315.8,460.6
39357.2,460.1
39398.7,443.4
39440.2,442.7
39481.7,477.4
39523.1,477.3
39564.6,485.4
39606.1,483.5
39647.6,513.9
39689,502.8
39730.5,491.8
39772,491.3
39813.4,514.5
39854.9,514
39896.4,457.2
39937.9,456.4
39979.3,493.3
40020.8,492.2
40062.3,448.2
40103.8,447.5
40145.2,492.4
40186.7,491.8
40228.2,474.4
40269.6,476.4
40311.1,449.9
40352.6,448.9
40394.1,487.8
40435.5,487.4
40477,472.8
40518.5,472.2
40559.9,527.5
40601.4,526.9
40642.9,485.2
40684.4,484.8
40725.8,511.3
40767.3,510.6
40808.8,516.4
40850.3,514.8
40891.7,491.2
40933.2,490
40974.7,447.6
41016.1,445.8
41057.6,407.9
41099.1,406.3
41140.6,465.2
41182,464.3
41223.5,486.4
41265,485.8
41306.4,520.1
41347.9,520
41389.4,506.8
41430.9,506
41472.3,518.7
41513.8,518
41555.3,481.6
41596.8,482.2
41638.2,445.8
41679.7,444.4
41721.2,444.3
41762.6,444.9
41804.1,469.6
41845.6,468.8
41887.1,474.8
41928.5,474.4
41970,453.9
42011.5,451.9
42053,500.5
42094.4,499.4
42135.9,516.3
42177.4,517.5
42218.8,521.7
42260.3,521.4
42301.8,502.3
42343.3,501.9
42384.7,435.9
42426.2,435
42467.7,421.9
42509.1,421.3
42550.6,437.9
42592.1,439.4
42633.6,473.4
42675,473.9
42716.5,521.6
42758,521.1
42799.5,506.9
42840.9,506.1
42882.4,526.8
42923.9,526.8
42965.3,523.1
43006.8,523.5
43048.3,538
43089.8,537.2
43131.2,501.2
43172.7,500.6
43214.2,488.9
43255.6,488.4
43297.1,458.9
43338.6,459.2
43380.1,463.9
43421.5,464.2
43463,426.3
43504.5,425.5
43546,484.7
43587.4,484.3
43628.9,469.1
43670.4,469.6
43711.8,527.2
43753.3,524.7
43794.8,519.9
43836.3,520.2
43877.7,509.4
43919.2,508.2
43960.7,503.6
44002.2,505.1
44043.6,485.9
44085.1,486.9
44126.6,460.2
44168,460.6
44209.5,445.3
44251,444
44292.5,500.3
44333.9,499.6
44375.4,504.7
44416.9,504.2
44458.3,504.3
44499.8,503.6
44541.3,524.8
44582.8,524
44624.2,505.7
44665.7,504.3
44707.2,513.6
44748.7,514
44790.1,436.6
44831.6,434.6
44873.1,458.4
44914.5,459.3
44956,426.6
44997.5,426.2
45039,492.9
45080.4,491.6
45121.9,473.1
45163.4,471.9
45204.8,506.1
45246.3,505.8
45287.8,507.5
45329.3,506.9
45370.7,512.4
45412.2,511.9
45453.7,499.1
45495.2,498.2
45536.6,447.1
45578.1,446.1
45619.6,479.7
45661,478
45702.5,472.8
45744,473.3
45785.5,456.8
45826.9,440.1
45868.4,474.3
45909.9,473.9
45951.3,405.5
45992.8,406.2
46034.3,506.8
46075.8,504.5
46117.2,451.8
46158.7,453.7
46200.2,515.5
46241.7,514.2
46283.1,489.3
46324.6,489.9
46366.1,475.4
46407.5,474.4
46449,454.1
46490.5,453.5
46532,451.6
46573.4,436.2
46614.9,494.8
46656.4,493.6
46697.9,484.5
46739.3,483.7
46780.8,514.7
46822.3,514.2
46863.7,521.7
46905.2,521.5
46946.7,498.7
46988.2,497.3
47029.6,507.6
47071.1,506.9
47112.6,453.6
47154,453.7
47195.5,470.9
47237,470.7
47278.5,399.5
47319.9,400.2
47361.4,456.9
47402.9,453.4
47444.4,474.2
47485.8,473.6
47527.3,531.7
47568.8,530.7
47610.2,530.9
47651.7,529.4
47693.2,540.6
47734.7,539.5
47776.1,500.1
47817.6,499.9
47859.1,489.7
47900.5,488.5
47942,486.1
47983.5,486
48025,442.4
48066.4,443.4
48107.9,466.9
48149.4,466.3
48190.9,466.7
48232.3,466.9
48273.8,398
48315.3,399
48356.7,459.6
48398.2,442.4
48439.7,465.1
48481.2,464
48522.6,541.7
48564.1,541.4
48605.6,489.2
48647.1,489
48688.5,496.9
48730,496.3
48771.5,440.2
48812.9,439.5
48854.4,463.5
48895.9,462.7
48937.4,507
48978.8,506.3
49020.3,426.1
49061.8,425.6
49103.2,488.3
49144.7,487.8
49186.2,511.1
49227.7,510.4
49269.1,531.2
49310.6,530.5
49352.1,515
49393.6,514.3
49435,468.7
49476.5,468.4
49518,487
49559.4,485.6
49600.9,392.2
49642.4,391.7
49683.9,484.6
49725.3,483.9
49766.8,474.6
49808.3,474.1
49849.7,499.6
49891.2,499.3
49932.7,509.8
49974.2,509.3
50015.6,537.5
50057.1,537.3
50098.6,508.4
50140.1,506.8
50181.5,510.3
50223,508.3
50264.5,515.6
50305.9,515.1
50347.4,445
50388.9,458.9
50430.4,417.5
50471.8,418.5
50513.3,485.2
50554.8,483.8
50596.3,453.4
50637.7,451.1
50679.2,471.5
50720.7,470.9
50762.1,476.2
50803.6,475.5
50845.1,529.5
50886.6,529.5
50928,443.9
50969.5,443.8
51011,504.5
51052.4,503.8
51093.9,390.6
51135.4,391.8
51176.9,480.4
51218.3,477.5
51259.8,496.9
51301.3,495
51342.8,424.9
51384.2,423.8
51425.7,517.4
51467.2,516.8
51508.6,510.2
51550.1,509.2
51591.6,531.9
51633.1,530.9
51674.5,530.6
51716,529.9
51757.5,482.3
51798.9,481.5
51840.4,501.4
51881.9,500.9
51923.4,481
51964.8,480.6
52006.3,497.4
52047.8,496.7
52089.3,394.4
52130.7,393.8
52172.2,432.7
52213.7,432
52255.1,439.6
52296.6,438.5
52338.1,529.8
52379.6,529.6
52421,530.9
52462.5,529.7
52504,540.9
52545.5,540.4
52586.9,468.5
52628.4,467
52669.9,465.2
52711.3,463.8
52752.8,456.1
52794.3,455.3
52835.8,505.7
52877.2,505.1
52918.7,445.1
52960.2,444.6
53001.6,486.3
53043.1,485.7
53084.6,502.4
53126.1,501.4
53167.5,517.8
53209,517.4
53250.5,537.1
53292,536.8
53333.4,481
53374.9,480
53416.4,425.1
53457.8,424.6
53499.3,413
53540.8,412.8
53582.3,427.2
53623.7,424.9
53665.2,435.4
53706.7,434.5
53748.1,503.4
53789.6,502.1
53831.1,465.8
53872.6,464.1
53914,507.8
53955.5,507.1
53997,509.4
54038.5,508.8
54079.9,518.9
54121.4,518.4
54162.9,510.9
54204.3,510.3
54245.8,423.3
54287.3,422.4
54328.8,492.5
54370.2,491.3
54411.7,468
54453.2,480.9
54494.7,453.7
54536.1,453
54577.6,467.6
54619.1,467
54660.5,507.4
54702,506.4
54743.5,521.4
54785,521.4
54826.4,525.1
54867.9,525.4
54909.4,467.9
54950.8,467.9
54992.3,484.8
55033.8,484.4
55075.3,468.8
55116.7,468.3
55158.2,492.1
55199.7,492
55241.2,381
55282.6,379.7
55324.1,449.2
55365.6,446.7
55407,509
55448.5,507.1
55490,526.5
55531.5,524.9
55572.9,504.6
55614.4,503.9
55655.9,477.7
55697.3,477.8
55738.8,471.6
55780.3,469.9
55821.8,487.3
55863.2,488.2
55904.7,477.7
55946.2,477.5
55987.7,448.2
56029.1,448
56070.6,439.1
56112.1,438
56153.5,449.7
56195,449.2
56236.5,527.2
56278,527.2
56319.4,515.6
56360.9,514.8
56402.4,544.9
56443.9,544.4
56485.3,490.3
56526.8,490
56568.3,438.5
56609.7,438.6
56651.2,465.1
56692.7,463.6
56734.2,490.2
56775.6,488.8
56817.1,424.2
56858.6,422.3
56900,461.9
56941.5,460.1
56983,416.5
57024.5,416.7
57065.9,505.1
57107.4,504.4
57148.9,524.7
57190.4,523.8
57231.8,498.7
57273.3,498
57314.8,493.7
57356.2,493.3
57397.7,462.8
57439.2,462.7
57480.7,484.5
57522.1,484.2
57563.6,422.5
57605.1,420.8
57646.5,509.6
57688,508.5
57729.5,437.6
57771,438.1
57812.4,490.1
57853.9,490
57895.4,518.3
57936.9,518
57978.3,516.5
58019.8,515.7
58061.3,523.5
58102.7,522.6
58144.2,472.7
58185.7,472.3
58227.2,467
58268.6,466.4
58310.1,424.3
58351.6,424.6
58393.1,382.4
58434.5,383
58476,469.8
58517.5,471.4
58558.9,520.8
58600.4,519.8
58641.9,533.7
58683.4,533.8
58724.8,535.5
58766.3,534.8
58807.8,467.2
58849.2,464.8
58890.7,503.1
58932.2,503
58973.7,499.6
59015.1,498.8
59056.6,488.5
59098.1,487.6
59139.6,414.1
59181,413.8
59222.5,490.9
59264,488.6
59305.4,446
59346.9,446.2
59388.4,526.7
59429.9,526.2
59471.3,493.3
59512.8,492.8
59554.3,526.9
59595.7,526
59637.2,447
59678.7,446
59720.2,477.4
59761.6,478.5
59803.1,475
59844.6,475.6
59886.1,481.1
59927.5,480.3
59969,492.8
60010.5,491.7
60051.9,426.9
60093.4,426.5
60134.9,509.3
60176.4,508.4
60217.8,529
60259.3,528.9
60300.8,513
60342.3,511.4
60383.7,491.3
60425.2,490.5
60466.7,448.7
60508.1,448
60549.6,515.7
60591.1,515
60632.6,469.6
60674,468.6
60715.5,438.2
60757,437.1
60798.4,366.3
60839.9,363.5
60881.4,497.8
60922.9,497.3
60964.3,503.4
61005.8,501.7
61047.3,541.1
61088.8,540.2
61130.2,508.1
61171.7,507.9
61213.2,491.5
61254.6,491.9
61296.1,486.6
61337.6,485.2
61379.1,447.5
61420.5,443.5
61462,429.5
61503.5,430.1
61544.9,490.4
61586.4,489.6
61627.9,450
61669.4,448.9
61710.8,478.3
61752.3,476.9
61793.8,458.8
61835.3,457.3
61876.7,512.3
61918.2,510.9
61959.7,434.4
62001.1,432.2
62042.6,472.5
62084.1,471.7
62125.6,420.1
62167,418.4
62208.5,479.5
62250,481.4
62291.5,428.1
62332.9,426.4
62374.4,415.8
62415.9,415.7
62457.3,488.7
62498.8,488.6
62540.3,522.5
62581.8,522.2
62623.2,533
62664.7,532.4
62706.2,490.5
62747.6,490
62789.1,519.2
62830.6,510.4
62872.1,488.3
62913.5,487.3
62955,483.2
62996.5,481.8
63038,453.1
63079.4,451.2
63120.9,359.5
63162.4,358.8
63203.8,429.9
63245.3,429.4
63286.8,454.3
63328.3,453.5
63369.7,543.4
63411.2,542.7
63452.7,515.7
63494.1,514.1
63535.6,490.1
63577.1,489.6
63618.6,470.5
63660,469.9
63701.5,510.1
63743,510
63784.5,488.3
63825.9,488
63867.4,492.6
63908.9,502.6
63950.3,426.3
63991.8,426.9
64033.3,495
64074.8,495.3
64116.2,451.4
64157.7,450.2
64199.2,499.7
64240.7,497.6
64282.1,476.4
64323.6,478.6
64365.1,479.5
64406.5,479.8
64448,448.8
64489.5,449.5
64531,488.5
64572.4,489.9
64613.9,415.4
64655.4,415.1
64696.8,465.6
64738.3,464.4
64779.8,487.7
64821.3,484.7
64862.7,477
64904.2,476.4
64945.7,507.7
64987.2,506.4
65028.6,509.1
65070.1,508.4
65111.6,530.7
65153,530.2
65194.5,509.9
65236,509.3
65277.5,474.2
65318.9,472.4
65360.4,474.5
65401.9,471.9
65443.3,434.8
65484.8,432.5
65526.3,473.8
65567.8,474.6
65609.2,484.5
65650.7,483.3
65692.2,467.5
65733.7,465.3
65775.1,432.9
65816.6,434.4
65858.1,525.2
65899.5,524
65941,485.8
65982.5,484.2
66024,512.6
66065.4,511.1
66106.9,480.7
66148.4,481.7
66189.9,462.2
66231.3,461.5
66272.8,390.4
66314.3,389
66355.7,508.8
66397.2,508
66438.7,476.9
66480.2,475.7
66521.6,480.7
66563.1,479.3
66604.6,519
66646,519.4
66687.5,533.4
66729,532
66770.5,528.2
66811.9,527.1
66853.4,509.6
66894.9,517.2
66936.4,374.8
66977.8,372.9
67019.3,455.2
67060.8,452.8
67102.2,434.5
67143.7,431.6
67185.2,475.4
67226.7,474.9
67268.1,505
67309.6,504.4
67351.1,515.3
67392.5,514.9
67434,529
67475.5,529.5
67517,514.1
67558.4,513.6
67599.9,513.3
67641.4,513
67682.9,466.9
67724.3,466.2
67765.8,492.7
67807.3,492.2
67848.7,470
67890.2,469.9
67931.7,473
67973.2,473.6
68014.6,462.8
68056.1,461.1
68097.6,436.2
68139.1,434.8
68180.5,513.2
68222,512.8
68263.5,511.2
68304.9,510.6
68346.4,525.3
68387.9,524.7
68429.4,447.6
68470.8,447.1
68512.3,496.6
68553.8,496
68595.2,452.5
68636.7,451.9
68678.2,483.4
68719.7,482.6
68761.1,451.6
68802.6,451.1
68844.1,481.3
68885.6,478
68927,524.8
68968.5,523.8
69010,529.6
69051.4,530.2
69092.9,515.9
69134.4,515.2
69175.9,478.1
69217.3,478.3
69258.8,455.7
69300.3,454
69341.7,400.6
69383.2,379.7
69424.7,400.9
69466.2,400.4
69507.6,478
69549.1,476.4
69590.6,498
69632.1,495.3
69673.5,508.8
69715,508.5
69756.5,528.4
69797.9,518.2
0,533.2
41.6,532.6
83.1,461
124.7,460.7
166.3,382.3
207.8,380.1
249.4,396.3
291,392.6
332.5,387.4
374.1,385.5
415.7,495.1
457.2,494.2
498.8,510.5
540.4,510
582,483.4
623.5,482.1
665.1,540.5
706.7,539.6
748.2,473.8
789.8,473.7
831.4,534.1
872.9,533.9
914.5,509.1
956.1,509.2
997.6,483.2
1039.2,482.7
1080.8,458.9
1122.3,458.7
1163.9,448.6
1205.5,447.3
1247,487.3
1288.6,486.7
1330.2,414.6
1371.7,415.3
1413.3,450.2
1454.9,449.6
1496.5,468.2
1538,467.2
1579.6,515
1621.2,514.5
1662.7,473.1
1704.3,472.4
1745.9,516.8
1787.4,515.4
1829,475.3
1870.6,476
1912.1,487.1
1953.7,485.9
1995.3,430.7
2036.8,429.3
2078.4,479.1
2120,478.1
2161.5,480.4
2203.1,480.4
2244.7,539.6
2286.2,539.5
2327.8,532.3
2369.4,531.7
2411,501.3
2452.5,500.5
2494.1,449.2
2535.7,448.6
2577.2,463.3
2618.8,462.6
2660.4,390.2
2701.9,388.5
2743.5,485.5
2785.1,482.5
2826.6,454.8
2868.2,455.9
2909.8,478.4
2951.3,478.2
2992.9,524.9
3034.5,524.8
3076,493.9
3117.6,493.4
3159.2,548.9
3200.7,548.2
3242.3,482.7
3283.9,469.8
3325.5,503
3367,502.1
3408.6,446.2
3450.2,446.5
3491.7,495.3
3533.3,495.2
3574.9,475.7
3616.4,474.8
3658,444.2
3699.6,442.7
3741.1,483.8
3782.7,483.6
3824.3,477.6
3865.8,476.9
3907.4,534
3949,533.4
3990.5,486
4032.1,483.2
4073.7,473.1
4115.2,473.1
4156.8,411.1
4198.4,412.9
4240,498.9
4281.5,497.3
4323.1,454.6
4364.7,455
4406.2,477.7
4447.8,488.6
4489.4,459.7
4530.9,459.6
4572.5,508.6
4614.1,508.5
4655.6,510.2
4697.2,509.4
4738.8,532
4780.3,533
4821.9,497.1
4863.5,496.2
4905,467.1
4946.6,465.8
4988.2,478.8
5029.7,477.6
5071.3,441.1
5112.9,440.6
5154.5,431.6
5196,432.1
5237.6,471.4
5279.2,470.1
5320.7,473.3
5362.3,472.1
5403.9,522.3
5445.4,522.1
5487,528.4
5528.6,527.5
5570.1,490.4
5611.7,489
5653.3,514.7
5694.8,514.8
5736.4,500.5
5778,499.8
5819.5,476.5
5861.1,477.3
5902.7,452.4
5944.2,452.2
5985.8,462.9
6027.4,459.7
6069,445.7
6110.5,446.5
6152.1,491.7
6193.7,491.4
6235.2,513.8
6276.8,513.5
6318.4,508.1
6359.9,506.1
6401.5,467.9
6443.1,470.6
6484.6,436
6526.2,436.9
6567.8,482
6609.3,482.2
6650.9,480.5
6692.5,480
6734,510.2
6775.6,509.2
6817.2,397.9
6858.7,395.7
6900.3,516
6941.9,515.3
6983.5,523.3
7025,521.9
7066.6,545.1
7108.2,544.6
7149.7,482.3
7191.3,481.4
7232.9,484.9
7274.4,485.4
7316,498.6
7357.6,497.9
7399.1,473.7
7440.7,473.9
7482.3,461.2
7523.8,461.7
7565.4,447.3
7607,446.9
7648.5,421.9
7690.1,421
7731.7,477
7773.2,476.7
7814.8,516.6
7856.4,516.9
7898,513.4
7939.5,512.7
7981.1,511.2
8022.7,500.2
8064.2,503.7
8105.8,504.4
8147.4,472.5
8188.9,473
8230.5,472.8
8272.1,471.9
8313.6,506.6
8355.2,506.1
8396.8,454.3
8438.3,452.5
8479.9,514.4
8521.5,513.1
8563,525.3
8604.6,524.9
8646.2,529.1
8687.7,528.7
8729.3,488.3
8770.9,488
8812.5,465.6
8854,465.4
8895.6,442.5
8937.2,442.4
8978.7,461.2
9020.3,462.1
9061.9,426.2
9103.4,425.3
9145,455.7
9186.6,454.4
9228.1,493.8
9269.7,493.5
9311.3,511.1
9352.8,510.9
9394.4,500.1
9436,499.3
9477.5,479.9
9519.1,478.5
9560.7,517.4
9602.2,516.4
9643.8,518.6
9685.4,517.2
9727,479.8
9768.5,479.3
9810.1,483.7
9851.7,483.2
9893.2,392.1
9934.8,392
9976.4,439.3
10017.9,437.6
10059.5,450.8
10101.1,451.6
10142.6,534.5
10184.2,533.5
10225.8,505.9
10267.3,506.3
10308.9,495.1
10350.5,497.1
10392,498.1
10433.6,496.4
10475.2,491.9
10516.7,492.6
10558.3,485.8
10599.9,486
10641.5,511.9
10683,511.5
10724.6,437.7
10766.2,437.5
10807.7,486.6
10849.3,486.3
10890.9,492.9
10932.4,491.8
10974,526.4
11015.6,525.4
11057.1,492.6
11098.7,492.6
11140.3,513
11181.8,511.5
11223.4,414
11265,411.5
11306.5,502.8
11348.1,500.8
11389.7,436.3
11431.2,437.9
11472.8,460.4
11514.4,460.3
11556,481.5
11597.5,479.4
11639.1,471.8
11680.7,471.2
11722.2,502.3
11763.8,501.7
11805.4,481.4
11846.9,480.8
11888.5,534.5
11930.1,533.9
11971.6,493.3
12013.2,493.4
12054.8,471.7
12096.3,471.8
12137.9,473.5
12179.5,473.1
12221,450.1
12262.6,448.7
12304.2,487.9
12345.7,487.4
12387.3,445.4
12428.9,445.3
12470.5,500.9
12512,499.3
12553.6,469
12595.2,469.4
12636.7,498.6
12678.3,498.1
12719.9,489.8
12761.4,488.3
12803,524.2
12844.6,523.3
12886.1,501.9
12927.7,501.4
12969.3,496.1
13010.8,496.3
13052.4,419.7
13094,419.8
13135.5,489.7
13177.1,489.2
13218.7,495.1
13260.2,493.4
13301.8,525.1
13343.4,524.7
13385,473.4
13426.5,471.8
13468.1,529.6
13509.7,529.1
13551.2,529.2
13592.8,528
13634.4,510.1
13675.9,509.6
13717.5,403.1
13759.1,401.8
13800.6,422.1
13842.2,421.4
13883.8,404.7
13925.3,404.1
13966.9,487.5
14008.5,486.9
14050,526.4
14091.6,526
14133.2,533
14174.7,532.4
14216.3,522
14257.9,521.4
14299.5,503.9
14341,503.9
14382.6,502.3
14424.2,501.4
14465.7,491.7
14507.3,490.8
14548.9,487.3
14590.4,486.7
14632,451.6
14673.6,451.3
14715.1,453.1
14756.7,451.3
14798.3,503.8
14839.8,505
14881.4,481.2
14923,478.6
14964.5,507.1
15006.1,515.4
15047.7,470.7
15089.2,468.4
15130.8,523.3
15172.4,523
15214,469.4
15255.5,468.6
15297.1,469.2
15338.7,468.1
15380.2,465
15421.8,464.7
15463.4,518.8
15504.9,518.2
15546.5,424.3
15588.1,425.2
15629.6,475.6
15671.2,487.7
15712.8,494.2
15754.3,493.9
15795.9,551.7
15837.5,551.2
15879,536.2
15920.6,535.5
15962.2,501.5
16003.7,501.4
16045.3,461
16086.9,442.1
16128.5,450.6
16170,447.4
16211.6,410.6
16253.2,409.1
16294.7,495.6
16336.3,494.1
16377.9,473.6
16419.4,472.4
16461,505
16502.6,504.4
16544.1,477.1
16585.7,476.6
16627.3,482.8
16668.8,482.2
16710.4,497
16752,496.4
16793.5,528.5
16835.1,528.5
16876.7,480.6
16918.2,479.8
16959.8,418.2
17001.4,417.7
17043,503.7
17084.5,503
17126.1,490.7
17167.7,490.1
17209.2,510.9
17250.8,510.5
17292.4,509.8
17333.9,510.1
17375.5,448.5
17417.1,446.8
17458.6,508.4
17500.2,516.7
17541.8,476.5
17583.3,474.5
17624.9,499.8
17666.5,500
17708,376.7
17749.6,375.9
17791.2,413.6
17832.7,413.1
17874.3,395.2
17915.9,395.7
17957.5,512.5
17999,511
18040.6,505.7
18082.2,504.7
18123.7,524.4
18165.3,523.9
18206.9,512.7
18248.4,511.9
18290,517.8
18331.6,517.8
18373.1,519.5
18414.7,518.5
18456.3,508
18497.8,505.1
18539.4,442.7
18581,440.6
18622.5,436.4
18664.1,434.1
18705.7,369.7
18747.2,372.3
18788.8,498.3
18830.4,497.6
18872,494.6
18913.5,494.3
18955.1,512.8
18996.7,512.3
19038.2,520.3
19079.8,518.5
19121.4,510.8
19162.9,509.8
19204.5,462.5
19246.1,462.6
19287.6,413.9
19329.2,412.7
19370.8,496.3
19412.3,495.5
19453.9,443.1
19495.5,441.6
19537,481.1
19578.6,481.7
19620.2,433.1
19661.7,428.9
19703.3,491.5
19744.9,491.6
19786.5,518.8
19828,518.1
19869.6,517.7
19911.2,517.1
19952.7,491.3
19994.3,490.7
20035.9,449.3
20077.4,448.7
20119,436.8
20160.6,436.3
20202.1,459.8
20243.7,459.3
20285.3,497.1
20326.8,496.7
20368.4,463.7
20410,446.4
20451.5,496.8
20493.1,496.1
20534.7,500.8
20576.2,492.9
20617.8,527.6
20659.4,526.1
20701,528.2
20742.5,527.1
20784.1,498.6
20825.7,497.7
20867.2,489.6
20908.8,489.9
20950.4,446.7
20991.9,446.5
21033.5,453.5
21075.1,449.3
21116.6,475.5
21158.2,475.4
21199.8,461.6
21241.3,461
21282.9,500.9
21324.5,500.2
21366,478.7
21407.6,478.2
21449.2,439.3
21490.7,438.5
21532.3,490.4
21573.9,489.9
21615.5,483.9
21657,483.1
21698.6,478.7
21740.2,477.9
21781.7,396.5
21823.3,395
21864.9,512.8
21906.4,512
21948,458.1
21989.6,457.8
22031.1,528.7
22072.7,529
22114.3,506.6
22155.8,504.5
22197.4,534.9
22239,534.1
22280.5,475.3
22322.1,473.7
22363.7,452.3
22405.2,449
22446.8,442.2
22488.4,442
22530,440.7
22571.5,439.7
22613.1,476.5
22654.7,475.4
22696.2,467.5
22737.8,466.6
22779.4,459.3
22820.9,458.9
22862.5,498.5
22904.1,497.4
22945.6,546.7
22987.2,545.9
23028.8,508.9
23070.3,507.8
23111.9,482.4
23153.5,481.1
23195,489
23236.6,488.1
23278.2,474.7
23319.7,473.2
23361.3,445
23402.9,443.8
23444.5,414.2
23486,413.9
23527.6,425.3
23569.2,423.8
23610.7,437.4
23652.3,435.8
23693.9,491.5
23735.4,489.9
23777,505.8
23818.6,504.8
23860.1,499
23901.7,498.7
23943.3,441.5
23984.8,440.6
24026.4,470
24068,468.3
24109.5,430.9
24151.1,412.2
24192.7,488
24234.2,486.8
24275.8,470
24317.4,469.7
24359,477.6
24400.5,476
24442.1,494.3
24483.7,493.3
24525.2,541.3
24566.8,541
24608.4,523.8
24649.9,522.9
24691.5,496.6
24733.1,496.6
24774.6,440
24816.2,440.6
24857.8,481
24899.3,478.6
24940.9,432.9
24982.5,429.4
25024,470.3
25065.6,471.3
25107.2,493.7
25148.7,492.9
25190.3,509.5
25231.9,509
25273.5,544.3
25315,543.7
25356.6,523.3
25398.2,522.6
25439.7,523.3
25481.3,522.4
25522.9,513.9
25564.4,513.4
25606,494
25647.6,492
25689.1,418.9
25730.7,417.5
25772.3,380.6
25813.8,378.6
25855.4,431.8
25897,430.6
25938.5,412.9
25980.1,415.5
26021.7,514
26063.2,513.5
26104.8,481
26146.4,479.5
26188,513.1
26229.5,512.4
26271.1,459.1
26312.7,458.3
26354.2,477.7
26395.8,476.9
26437.4,477.9
26478.9,477.6
26520.5,506.9
26562.1,505.1
26603.6,448.9
26645.2,448.1
26686.8,481.1
26728.3,480.1
26769.9,500.8
26811.5,501.4
26853,542.9
26894.6,542.2
26936.2,506
26977.7,506.2
27019.3,506.6
27060.9,506.3
27102.5,458.6
27144,458.1
27185.6,471.2
27227.2,471.2
27268.7,410.3
27310.3,410.3
27351.9,483.2
27393.4,483
27435,432.8
27476.6,433.1
27518.1,497.9
27559.7,497.1
27601.3,535.1
27642.8,534.9
