time,dist
6169.3,316.1
6181.5,314
6193.7,175.9
6205.9,178
6218.1,200.2
6230.3,201.5
6242.4,110.5
6254.6,110
6266.8,374.3
6279,369.8
6291.2,170.2
6303.4,169.2
6315.6,309.5
6327.8,309
6340,339.8
6352.2,338.4
6364.4,451.4
6376.6,450.5
6388.8,413.5
6400.9,411.8
6413.1,444.5
6425.3,445
6437.5,483.4
6449.7,482.5
6461.9,373
6474.1,374.4
6486.3,379.9
6498.5,378.1
6510.7,477.3
6522.9,476.5
6535.1,364.8
6547.3,363.3
6559.4,417.4
6571.6,417.4
6583.8,475.4
6596,475.3
6608.2,544.9
6620.4,544.1
6632.6,452.4
6644.8,448.4
6657,492.4
6669.2,490.7
6681.4,490.1
6693.6,488.9
6705.7,437.8
6717.9,437.6
6730.1,334.2
6742.3,333.9
6754.5,465.1
6766.7,447.6
6778.9,471.3
6791.1,471.7
6803.3,492.5
6815.5,491.9
6827.7,401.5
6839.9,402
6852.1,308.5
6864.2,308.5
6876.4,187.7
6888.6,180.3
6900.8,470
6913,469.2
6925.2,459.9
6937.4,460.1
6949.6,477.8
6961.8,477.5
6974,481.7
6986.2,480.8
6998.4,431
7010.6,430.4
7022.7,466.6
7034.9,466.3
7047.1,460.5
7059.3,459.9
7071.5,521.4
7083.7,521.4
7095.9,518.9
7108.1,518.2
7120.3,526
7132.5,525.5
7144.7,517.8
7156.9,517.3
7169.1,473
7181.2,472.1
7193.4,466.8
7205.6,466.2
7217.8,453.3
7230,452.8
7242.2,490.2
7254.4,489.8
7266.6,453.3
7278.8,453.2
7291,463.2
7303.2,465.7
7315.4,541.5
7327.6,540.3
7339.7,426.1
7351.9,425.6
7364.1,347
7376.3,345.4
7388.5,432
7400.7,431.4
7412.9,369.4
7425.1,369.4
7437.3,450.3
7449.5,449.7
7461.7,522.6
7473.9,521.5
7486.1,391
7498.2,392.9
7510.4,291.9
7522.6,289.4
7534.8,409
7547,408.2
7559.2,497.1
7571.4,496.7
7583.6,435.4
7595.8,434.6
7608,315.9
7620.2,314.9
7632.4,387
7644.6,386.4
7656.7,304.8
7668.9,308.2
7681.1,18
7693.3,19.5
7705.5,462.5
7717.7,462
7729.9,158.9
7742.1,158
7754.3,340.4
7766.5,339.6
7778.7,472.8
7790.9,473.8
7803.1,520.3
7815.2,521.4
7827.4,466.1
7839.6,465.8
7851.8,482.9
7864,483.2
7876.2,399.5
7888.4,397.4
7900.6,429.5
7912.8,429.3
7925,397.9
7937.2,396.9
7949.4,475.5
7961.6,475.3
7973.7,362
7985.9,364.4
7998.1,379.5
8010.3,378.3
8022.5,505.7
8034.7,504.8
8046.9,394
8059.1,394.7
8071.3,233.1
8083.5,231.5
8095.7,455
8107.9,454.2
8120.1,429.1
8132.2,426.8
8144.4,475.8
8156.6,475.1
8168.8,513.6
8181,512.7
8193.2,376.6
8205.4,376.3
8217.6,401.5
8229.8,400.9
8242,431.4
8254.2,430.8
8266.4,482.6
8278.6,482.1
8290.7,432.9
8302.9,432.3
8315.1,427
8327.3,426.4
8339.5,410.6
8351.7,410.8
8363.9,451.4
8376.1,452.8
8388.3,386.6
8400.5,384.4
8412.7,503.9
8424.9,502.7
8437.1,276.9
8449.2,276.9
8461.4,238.3
8473.6,236.4
8485.8,15.3
8498,17.3
8510.2,89.3
8522.4,87.1
8534.6,288.9
8546.8,288.8
8559,318.6
8571.2,318.9
8583.4,459.8
8595.6,456
8607.7,412.2
8619.9,410.2
8632.1,290.5
8644.3,288.4
8656.5,428.9
8668.7,428.2
8680.9,523.6
8693.1,523.2
8705.3,511.3
8717.5,507.9
8729.7,397.3
8741.9,397.3
8754.1,512.6
8766.2,512.1
8778.4,398.4
8790.6,397.7
8802.8,348.8
8815,347.3
8827.2,366.5
8839.4,365.9
8851.6,312.5
8863.8,313.7
8876,433.7
8888.2,431.6
8900.4,468.1
8912.6,467.4
8924.7,372.3
8936.9,373.6
8949.1,244.8
8961.3,242.7
8973.5,443.9
8985.7,439.9
8997.9,465.7
9010.1,462.9
9022.3,334.3
9034.5,333.9
9046.7,346.6
9058.9,344.4
9071.1,503.1
9083.2,502.3
9095.4,278
9107.6,275.8
9119.8,458.7
9132,458
9144.2,324.3
9156.4,324.1
9168.6,530.7
9180.8,530.4
9193,477.8
9205.2,474.8
9217.4,474.6
9229.5,475.1
9241.7,506.6
9253.9,505.6
9266.1,536.9
9278.3,536
9290.5,456.3
9302.7,454.7
9314.9,406
9327.1,405.6
9339.3,359.9
9351.5,357.2
9363.7,428.3
9375.9,426.9
9388,266.1
9400.2,266.6
9412.4,419.6
9424.6,398
9436.8,459.7
9449,457
9461.2,379.8
9473.4,376.9
9485.6,503.7
9497.8,502.8
9510,497.5
9522.2,497.2
9534.4,394
9546.5,394.2
9558.7,464.6
9570.9,476.4
9583.1,444.5
9595.3,442
9607.5,466.9
9619.7,465.9
9631.9,411.4
9644.1,410.4
9656.3,186.6
9668.5,184.6
9680.7,531.4
9692.9,529.9
9705,452.6
9717.2,450
9729.4,429.8
9741.6,428.2
9753.8,430.9
9766,429.2
9778.2,413
9790.4,412.1
9802.6,280.1
9814.8,276.8
9827,479.5
9839.2,477.5
9851.4,518.7
9863.5,517.6
9875.7,240.7
9887.9,238.7
9900.1,404.7
9912.3,404.9
9924.5,433.1
9936.7,431.8
9948.9,456.4
9961.1,456
9973.3,349.5
9985.5,348.8
9997.7,347.3
10009.9,348.3
10022,178.6
10034.2,177.7
10046.4,333.7
10058.6,333.4
10070.8,497.6
10083,497.1
10095.2,477.8
10107.4,477
10119.6,538.4
10131.8,537.8
10144,467.9
10156.2,467.4
10168.4,420.3
10180.5,419.6
10192.7,402.5
10204.9,402.6
10217.1,387.1
10229.3,385.8
10241.5,509.9
10253.7,509.8
10265.9,407.7
10278.1,404.9
10290.3,353.8
10302.5,353.3
10314.7,460.6
10326.9,459.3
10339,385.6
10351.2,385.8
10363.4,441.7
10375.6,440.4
10387.8,474.3
10400,472.8
10412.2,459.6
10424.4,460.8
10436.6,379
10448.8,377.1
10461,499.2
10473.2,498.6
10485.4,407.7
10497.5,406.6
10509.7,170.9
10521.9,170.3
10534.1,279.6
10546.3,279
10558.5,464.9
10570.7,464.3
10582.9,497.5
10595.1,497.1
10607.3,413.5
10619.5,413.7
10631.7,148.6
10643.9,144
10656,429.2
10668.2,428.2
10680.4,450.8
10692.6,449.7
10704.8,423.7
10717,422.2
10729.2,295.8
10741.4,297.1
10753.6,281.4
10765.8,278.6
10778,391.2
10790.2,389.4
10802.4,476
10814.5,474.9
10826.7,346.5
10838.9,348.5
10851.1,455.5
10863.3,450.5
10875.5,392.4
10887.7,391.1
10899.9,203.2
10912.1,199.2
10924.3,474
10936.5,473.2
10948.7,9.1
10960.9,9.7
10973,214.3
10985.2,213.2
10997.4,393.4
11009.6,392.7
11021.8,352
11034,349.7
11046.2,456.8
11058.4,455.6
11070.6,489.1
11082.8,488.4
11095,308
11107.2,307.2
11119.4,321.4
11131.5,320.9
11143.7,510.9
11155.9,509.9
11168.1,484.9
11180.3,483.4
11192.5,381.3
11204.7,379.2
11216.9,445.7
11229.1,445.2
11241.3,457.7
11253.5,455.2
11265.7,325.4
11277.9,322.5
11290,441.4
11302.2,441.3
11314.4,443.6
11326.6,443.2
11338.8,408.3
11351,383.7
11363.2,464.1
11375.4,464
11387.6,2444
11399.8,2448.8
11412,571.6
11424.2,581.2
11436.4,997.4
11448.5,985.4
11460.7,1743.8
11472.9,1758.9
11485.1,157.8
11497.3,152
11509.5,334.2
11521.7,334.6
11533.9,327
11546.1,326.2
11558.3,183.3
11570.5,235.4
11582.7,435.2
11594.9,432.6
11607,756.5
11619.2,749
11631.4,965.4
11643.6,974.3
11655.8,296.8
11668,294
11680.2,170.8
11692.4,173.3
11704.6,421
11716.8,421.4
11729,369
11741.2,368.6
11753.4,427.2
11765.5,426.7
11777.7,201.2
11789.9,202.3
11802.1,325.3
11814.3,324.3
11826.5,373.5
11838.7,374.5
11850.9,361
11863.1,359.8
11875.3,358.1
11887.5,357.9
11899.7,421.3
11911.8,419.6
11924,490.5
11936.2,489.3
11948.4,483
11960.6,482.6
11972.8,436.7
11985,434
11997.2,383.3
12009.4,382.8
12021.6,566.5
12033.8,568.3
12046,760.4
12058.2,764.2
12070.3,770.1
12082.5,770.7
12094.7,857.4
12106.9,859.1
12119.1,892.5
12131.3,895.5
12143.5,1104.4
12155.7,1107
12167.9,1020.1
12180.1,1025
12192.3,1537.4
12204.5,1541.3
12216.7,1003.4
12228.8,1005.7
12241,1004.9
12253.2,1007.8
12265.4,1557.7
12277.6,1563.9
12289.8,1244.2
12302,1249.9
12314.2,1998.3
12326.4,2004.1
12338.6,944.1
12350.8,948.8
12363,780.8
12375.2,784.8
12387.3,622.1
12399.5,625.4
12411.7,209.8
12423.9,209.4
12436.1,69.7
12448.3,67.1
12460.5,218.7
12472.7,216.6
12484.9,75.3
12497.1,74
12509.3,125.7
12521.5,127.2
12533.7,70
12545.8,71.4
12558,250.7
12570.2,247.5
12582.4,206.6
12594.6,202.5
12606.8,331.1
12619,329.5
12631.2,162.2
12643.4,161.5
12655.6,384.7
12667.8,382.3
12680,329.1
12692.2,328.1
12704.3,339.3
12716.5,337.9
12728.7,460.4
12740.9,460.8
12753.1,289.2
12765.3,289.5
12777.5,444.6
12789.7,443.6
12801.9,468.5
12814.1,468
12826.3,465.2
12838.5,464.4
12850.7,490.9
12862.8,474.5
12875,507.4
12887.2,506.2
12899.4,475.4
12911.6,474.8
12923.8,424.7
12936,423.4
12948.2,361.9
12960.4,360.8
12972.6,474.6
12984.8,473.8
12997,455.3
13009.2,454.6
13021.3,454.3
13033.5,453.8
13045.7,438.2
13057.9,436.1
13070.1,497.8
13082.3,497.7
13094.5,410.8
13106.7,411.2
13118.9,233.8
13131.1,234.4
13143.3,274.5
13155.5,269.6
13167.7,495.6
13179.8,494.9
13192,517.9
13204.2,517.8
13216.4,476.1
13228.6,475.6
13240.8,422.2
13253,422.2
13265.2,496.9
13277.4,497
13289.6,400.9
13301.8,399.5
13314,376.5
13326.2,374.8
13338.3,418.7
13350.5,417.3
13362.7,498.7
13374.9,499.4
13387.1,481.8
13399.3,482.2
13411.5,500.3
13423.7,498.7
13435.9,504.1
13448.1,503.1
13460.3,500.1
13472.5,499.8
13484.7,413.1
13496.8,410.3
13509,495.6
13521.2,495.1
13533.4,518.9
13545.6,518.7
13557.8,421.3
13570,419.9
13582.2,481.6
13594.4,478.8
13606.6,543
13618.8,542.5
13631,456.5
13643.2,455.9
13655.3,440.3
13667.5,439.3
13679.7,486.6
13691.9,486.4
13704.1,458.1
13716.3,458
13728.5,441.6
13740.7,440.5
13752.9,458.7
13765.1,458.4
13777.3,393
13789.5,393.4
13801.7,397.5
13813.8,396.8
13826,452.8
13838.2,450.6
13850.4,370.2
13862.6,370.9
13874.8,235.9
13887,231.9
13899.2,191.9
13911.4,190
13923.6,512.7
13935.8,511.3
13948,515.5
13960.2,515
13972.3,477.7
13984.5,476.5
13996.7,371.7
14008.9,369.9
14021.1,480.7
14033.3,480.4
14045.5,489.1
14057.7,488.3
14069.9,458.8
14082.1,458.3
14094.3,496.1
14106.5,494.3
14118.7,454.7
14130.8,454.4
14143,460.9
14155.2,459.9
14167.4,478.7
14179.6,475.3
14191.8,443.3
14204,444.7
14216.2,436.1
14228.4,435.4
14240.6,466.5
14252.8,465.6
14265,453.9
14277.2,453
14289.3,510.1
14301.5,510.7
14313.7,520.9
14325.9,521.3
14338.1,506.4
14350.3,504.4
14362.5,429.5
14374.7,427
14386.9,524.5
14399.1,523.4
14411.3,468.6
14423.5,466.9
14435.6,489.6
14447.8,488.2
14460,499.9
14472.2,499.1
14484.4,460.8
14496.6,459.6
14508.8,471.3
14521,470.5
14533.2,513.6
14545.4,512.9
14557.6,494.4
14569.8,493.9
14582,478.1
14594.1,477.5
14606.3,467.9
14618.5,481.8
14630.7,538.9
14642.9,537.5
14655.1,466.3
14667.3,465.8
14679.5,516.9
14691.7,515.8
14703.9,486.6
14716.1,485.3
14728.3,481.7
14740.5,482
14752.6,485.7
14764.8,483
14777,480.9
14789.2,480.5
14801.4,491.9
14813.6,491.4
14825.8,475.8
14838,475
14850.2,117.8
14862.4,117.3
14874.6,242.2
14886.8,239.7
14899,3258.3
14911.1,3263.3
14923.3,345.7
14935.5,350.5
14947.7,3122.2
14959.9,3130.1
14972.1,5239.9
14984.3,5261.9
14996.5,2541.2
15008.7,2549
15020.9,5228.6
15033.1,5242.9
15045.3,1710
15057.5,1716.1
15069.6,1036.2
15081.8,1039.2
15094,698.3
15106.2,701.9
15118.4,1718.6
15130.6,1722.1
15142.8,801
15155,806.8
15167.2,1707.6
15179.4,1715.2
15191.6,1702.2
15203.8,1710.4
15216,3624.9
15228.1,3645.8
15240.3,9876.7
15252.5,9920.4
15264.7,9859.6
15276.9,9906.8
15289.1,8015.5
15301.3,8060.3
15313.5,9575.8
15325.7,9611.3
15337.9,5565.9
15350.1,5605
15362.3,7160
15374.5,7250.5
15386.6,7112.4
15398.8,7154.3
15411,4689.8
15423.2,4731.3
15435.4,3320.1
15447.6,3341.2
15459.8,1570
15472,1574.3
15484.2,904.4
15496.4,914.1
15508.6,345.8
15520.8,350.1
15533,88
15545.1,86.5
15557.3,25.9
15569.5,26.4
15581.7,46.6
15593.9,49.1
15606.1,191.5
15618.3,190.5
15630.5,65.9
15642.7,68.9
15654.9,81.9
15667.1,80.9
15679.3,1604
15691.5,1612.8
15703.6,1951.9
15715.8,1967.3
15728,2577.1
15740.2,2587.2
15752.4,1266.3
15764.6,1284.5
15776.8,759.7
15789,751.2
15801.2,130.1
15813.4,133.8
15825.6,114.7
15837.8,104.9
15850,348.3
15862.1,346.3
15874.3,248.5
15886.5,247.5
15898.7,301.5
15910.9,308.6
15923.1,410.8
15935.3,410.5
15947.5,297.5
15959.7,295.2
15971.9,951.9
15984.1,960.6
15996.3,844.7
16008.5,851.8
16020.6,4067.2
16032.8,4083.1
16045,5774.6
16057.2,5815.2
16069.4,5449.7
16081.6,5461
16093.8,6462.6
16106,6498.4
16118.2,6579.2
16130.4,6621.4
16142.6,3863
16154.8,3884.9
16167,1260.3
16179.1,1269.9
16191.3,2359.1
16203.5,2379.6
16215.7,2964.4
16227.9,2986.7
16240.1,3954.1
16252.3,3981.5
16264.5,4410.7
16276.7,4447.9
16288.9,5658.8
16301.1,5697.9
16313.3,7022.2
16325.5,7057.5
16337.6,5371.5
16349.8,5403.5
16362,4448.4
16374.2,4475.7
16386.4,2051.9
16398.6,2068.4
16410.8,2637.7
16423,2648
16435.2,3821.1
16447.4,3849.6
16459.6,3459.3
16471.8,3471
16484,4132.4
16496.1,4148.5
16508.3,5751.2
16520.5,5761.7
16532.7,3255.3
16544.9,3276.6
16557.1,2336
16569.3,2350.7
16581.5,2750.7
16593.7,2761.5
16605.9,144.7
16618.1,143.7
16630.3,297.3
16642.5,297.7
16654.6,837.9
16666.8,837.8
16679,3421.6
16691.2,3438.7
16703.4,7328.8
16715.6,7355.8
16727.8,6858
16740,6875.2
16752.2,5785.5
16764.4,5803.7
16776.6,5254.2
16788.8,5275.3
16801,4621
16813.1,4636.5
16825.3,2209.6
16837.5,2218.4
16849.7,3487
16861.9,3496.7
16874.1,3786.3
16886.3,3798.3
16898.5,3846.4
16910.7,3859.1
16922.9,2834.5
16935.1,2850.1
16947.3,2114
16959.5,2125.6
16971.6,3199.6
16983.8,3210
16996,3084.4
17008.2,3091.6
17020.4,2799.3
17032.6,2809.4
17044.8,3746.7
17057,3762.7
17069.2,2913.8
17081.4,2925.9
17093.6,2871.1
17105.8,2878
17117.9,4023.5
17130.1,4037.4
17142.3,4952.6
17154.5,4962.3
17166.7,6033.6
17178.9,6040.7
17191.1,3808.3
17203.3,3820.8
17215.5,8026.5
17227.7,8047
17239.9,2408.6
17252.1,2415.9
17264.3,2267.6
17276.4,2270.3
17288.6,2541.6
17300.8,2551.9
17313,1795.1
17325.2,1800.3
17337.4,3076.8
17349.6,3088.5
17361.8,2835.8
17374,2846.1
17386.2,516
17398.4,517.3
17410.6,95.9
17422.8,101.9
17434.9,190.7
17447.1,190.2
17459.3,59.4
17471.5,18.9
17483.7,84.1
17495.9,84.8
17508.1,514.5
17520.3,517.1
17532.5,131.5
17544.7,129.3
17556.9,211.2
17569.1,207.1
17581.3,422
17593.4,424.7
17605.6,2471.9
17617.8,2478.6
17630,3193.9
17642.2,3206.7
17654.4,4277.1
17666.6,4269.8
17678.8,3494.2
17691,3506.3
17703.2,5878
17715.4,5896.3
17727.6,7408.1
17739.8,7437.4
17751.9,7231
17764.1,7235.7
17776.3,6784.1
17788.5,6795.2
17800.7,7048.2
17812.9,7062.5
17825.1,6331.6
17837.3,6355.6
17849.5,6207.2
17861.7,6232.8
17873.9,6400.2
17886.1,6419
17898.3,4003.7
17910.4,4010.9
17922.6,5131.9
17934.8,5143.5
17947,4787.7
17959.2,4800.3
17971.4,3827.8
17983.6,3838.7
17995.8,3590.1
18008,3604
18020.2,5491.1
18032.4,5503.7
18044.6,2279.8
18056.8,2286.4
18068.9,1620.6
18081.1,1618.7
18093.3,1835.3
18105.5,1840.6
18117.7,496.9
18129.9,498.7
18142.1,838.3
18154.3,840.2
18166.5,407.6
18178.7,407.8
18190.9,417.7
18203.1,419.6
18215.3,440.7
18227.4,443.5
18239.6,1339.3
18251.8,1341.8
18264,2649.9
18276.2,2650.8
18288.4,5144.5
18300.6,5152.8
18312.8,5132.6
18325,5141.1
18337.2,5390.7
18349.4,5404.1
18361.6,3235.7
18373.8,3248.4
18385.9,3388.8
18398.1,3397.8
18410.3,3051.2
18422.5,3058.7
18434.7,2678
18446.9,2684.6
18459.1,3440
18471.3,3447.3
18483.5,4231.2
18495.7,4237.3
18507.9,4122.6
18520.1,4130.7
18532.3,3075.7
18544.4,3083.8
18556.6,3783
18568.8,3791.4
18581,3669.7
18593.2,3681.3
18605.4,2867
18617.6,2875.4
18629.8,2236.1
18642,2241.7
18654.2,1900.1
18666.4,1903.7
18678.6,105.2
18690.8,102.7
18702.9,407.1
18715.1,407.9
18727.3,264.1
18739.5,266.5
18751.7,174.1
18763.9,177.5
18776.1,92.8
18788.3,92.9
18800.5,83.8
18812.7,85.1
18824.9,378.6
18837.1,380
18849.3,245.4
18861.4,245.9
18873.6,407.1
18885.8,409.6
18898,43.8
18910.2,44.2
18922.4,247.9
18934.6,249.6
18946.8,411
18959,411.6
18971.2,423.9
18983.4,423.6
18995.6,106.2
19007.8,108.2
19019.9,259.8
19032.1,258.6
19044.3,2188.5
19056.5,2198.8
19068.7,2265.7
19080.9,2272.9
19093.1,2294
19105.3,2297.8
19117.5,2228.6
19129.7,2228.9
19141.9,3701.1
19154.1,3708
19166.3,1637.5
19178.4,1639.6
19190.6,475
19202.8,477.1
19215,331.9
19227.2,322.6
19239.4,212.6
19251.6,212.5
19263.8,72.9
19276,69.2
19288.2,220.7
19300.4,226.1
19312.6,160.5
19324.8,161.3
19336.9,78.3
19349.1,76.2
19361.3,176.3
19373.5,173.1
19385.7,175.5
19397.9,173.9
19410.1,3084.8
19422.3,3093.1
19434.5,3809.6
19446.7,3816.9
19458.9,3658.4
19471.1,3667.2
19483.3,2662.2
19495.4,2668.9
19507.6,2880.5
19519.8,2888.6
19532,3407.8
19544.2,3418.3
19556.4,1876.8
19568.6,1882.4
19580.8,1263.9
19593,1265.8
19605.2,1978.5
19617.4,1982.2
19629.6,1755.3
19641.8,1760.2
19653.9,1340.7
19666.1,1345.2
19678.3,847.9
19690.5,851.9
19702.7,683.8
19714.9,685
19727.1,1269.2
19739.3,1269.9
19751.5,685.6
19763.7,686.4
19775.9,1631.6
19788.1,1637.9
19800.2,2189
19812.4,2192.7
19824.6,2338.4
19836.8,2345.7
19849,1737.1
19861.2,1743.8
19873.4,860.9
19885.6,863.9
19897.8,3028.6
19910,3041
19922.2,3055.6
19934.4,3069.1
19946.6,5518.1
19958.7,5550
19970.9,6595.6
19983.1,6632.2
19995.3,6031.5
20007.5,6065.7
20019.7,4772.7
20031.9,4798.9
20044.1,4014.8
20056.3,4041.4
20068.5,2604.4
20080.7,2618.7
20092.9,1715.2
20105.1,1725.9
20117.2,1010.5
20129.4,1016.4
20141.6,784.9
20153.8,790
20166,680.4
20178.2,688
20190.4,586
20202.6,588.7
20214.8,852.2
20227,848.6
20239.2,795.6
20251.4,800.6
20263.6,883.2
20275.7,894.1
20287.9,182.9
20300.1,183.8
20312.3,395
20324.5,391.3
20336.7,133
20348.9,127.2
20361.1,2661.2
20373.3,2681.3
20385.5,2204.4
20397.7,2221.4
20409.9,2940
20422.1,2954.5
20434.2,2337.7
20446.4,2353.5
20458.6,1893.7
20470.8,1906.8
20483,3116.2
20495.2,3136.9
20507.4,1973.2
20519.6,1980.3
20531.8,4928.1
20544,4957.5
20556.2,2021.5
20568.4,2033.1
0,773.8
12.3,778
24.6,1623.3
36.9,1630
49.2,1694.5
61.4,1706.4
73.7,2217.2
86,2231.1
98.3,1820.8
110.6,1833.8
122.9,4160.2
135.2,4184.1
147.5,2592.5
159.7,2603.4
172,3892.6
184.3,3907
196.6,2770.5
208.9,2785.4
221.2,2706.3
233.5,2718.1
245.8,3206.6
258.1,3222.7
270.3,3019.9
282.6,3033.2
294.9,3718.4
307.2,3730.6
319.5,2995.2
331.8,3009.2
344.1,3485
356.4,3501.1
368.7,3734.8
380.9,3748.8
393.2,3795.2
405.5,3803.1
417.8,4186.4
430.1,4201.4
442.4,3861.1
454.7,3879.6
467,4308.3
479.2,4326.2
491.5,3603.6
503.8,3618.7
516.1,3056.1
528.4,3069.5
540.7,2840.5
553,2851.8
565.3,2544.6
577.6,2553.4
589.8,2772.5
602.1,2782.4
614.4,2881.7
626.7,2892.7
639,2928.1
651.3,2942.1
663.6,2800.7
675.9,2816.4
688.1,2918.7
700.4,2929.3
712.7,2880.6
725,2893.6
737.3,2774.7
749.6,2785.6
761.9,2787
774.2,2795.6
786.5,2526.2
798.7,2532.6
811,2498.2
823.3,2506.5
835.6,2568.7
847.9,2578
860.2,2418.6
872.5,2424.7
884.8,2026.2
897.1,2032.8
909.3,3423.6
921.6,3434.9
933.9,2508.7
946.2,2520.4
958.5,2154.9
970.8,2153.3
983.1,773.4
995.4,775.5
1007.6,1393.7
1019.9,1396
1032.2,807
1044.5,808.6
1056.8,1377.4
1069.1,1381.5
1081.4,1104.7
1093.7,1106.4
1106,967.8
1118.2,971
1130.5,1395.7
1142.8,1400.6
1155.1,1201.6
1167.4,1204.1
1179.7,775.5
1192,779.4
1204.3,726.8
1216.5,730.3
1228.8,791
1241.1,794
1253.4,680.6
1265.7,683.5
1278,652.6
1290.3,653.6
1302.6,276.1
1314.9,278.5
1327.1,340
1339.4,341.2
1351.7,1072.5
1364,1074.9
1376.3,114.6
1388.6,116.3
1400.9,2462.9
1413.2,2473.2
1425.5,101
1437.7,102.4
1450,1258.6
1462.3,1260.4
1474.6,166
1486.9,169.9
1499.2,763.1
1511.5,766.5
1523.8,268.8
1536,267
1548.3,112.9
1560.6,110.8
1572.9,2.8
1585.2,2.9
1597.5,420.8
1609.8,419.7
1622.1,135.8
1634.4,133.7
1646.6,55.3
1658.9,53.4
1671.2,253
1683.5,252.4
1695.8,276.4
1708.1,271.6
1720.4,282.5
1732.7,283.4
1744.9,8.3
1757.2,3.4
1769.5,249.3
1781.8,246.7
1794.1,130.1
1806.4,128.7
1818.7,134.3
1831,131.8
1843.3,238.4
1855.5,239.2
1867.8,115.8
1880.1,121
1892.4,111.9
1904.7,109.2
1917,397
1929.3,395.4
1941.6,382.9
1953.9,381.7
1966.1,20.1
1978.4,23
1990.7,248.7
2003,247.9
2015.3,302.3
2027.6,301.2
2039.9,21.9
2052.2,22.2
2064.4,825
2076.7,829
2089,442.1
2101.3,444.7
2113.6,897.2
2125.9,904
2138.2,1378.7
2150.5,1387.4
2162.8,2663.5
2175,2673.5
2187.3,2262.7
2199.6,2273.8
2211.9,2369.9
2224.2,2381.2
2236.5,2835.8
2248.8,2849.4
2261.1,1258.3
2273.3,1261.4
2285.6,2767.2
2297.9,2778.6
2310.2,1702.8
2322.5,1716.8
2334.8,1664.4
2347.1,1673.3
2359.4,1531.5
2371.7,1537.9
2383.9,958.6
2396.2,971.7
2408.5,1830.7
2420.8,1834.3
2433.1,625.4
2445.4,633.7
2457.7,1678.1
2470,1685.9
2482.3,567.9
2494.5,575
2506.8,1461
2519.1,1472.1
2531.4,1227.7
2543.7,1236.9
2556,544.8
2568.3,551.6
2580.6,1491.1
2592.8,1498.2
2605.1,701.2
2617.4,711.2
2629.7,1493
2642,1509.2
2654.3,1714
2666.6,1729.9
2678.9,1467.6
2691.2,1481.9
2703.4,2423.8
2715.7,2434.1
2728,1483.5
2740.3,1494.6
2752.6,2725.2
2764.9,2746.9
2777.2,1584.9
2789.5,1595
2801.7,1614.3
2814,1625.7
2826.3,2120.6
2838.6,2130.7
2850.9,1423.8
2863.2,1434
2875.5,1814.1
2887.8,1830.6
2900.1,2427.5
2912.3,2445.6
2924.6,1508.2
2936.9,1525.1
2949.2,2068.9
2961.5,2085.4
2973.8,828.6
2986.1,838.5
2998.4,1509.6
3010.7,1524
3022.9,895
3035.2,903.2
3047.5,1967.7
3059.8,1978.2
3072.1,1399.6
3084.4,1409.8
3096.7,2510.6
3109,2525.7
3121.2,1438
3133.5,1446.9
3145.8,1365.9
3158.1,1377.2
3170.4,1225
3182.7,1239.1
3195,799.6
3207.3,809.3
3219.6,1773.6
3231.8,1785.6
3244.1,1101.7
3256.4,1112
3268.7,1687.2
3281,1705.6
3293.3,1656.6
3305.6,1681.9
3317.9,945.6
3330.1,951.9
3342.4,599.7
3354.7,611
3367,637.5
3379.3,649.2
3391.6,675.6
3403.9,680.4
3416.2,595.3
3428.5,608.1
3440.7,707.5
3453,715.9
3465.3,457.2
3477.6,460.1
3489.9,26.5
3502.2,26.3
3514.5,246
3526.8,246.1
3539.1,206.4
3551.3,204.1
3563.6,299.9
3575.9,297
3588.2,341.7
3600.5,341.5
3612.8,398.2
3625.1,395.8
3637.4,317.8
3649.6,310.5
3661.9,388.3
3674.2,386.8
3686.5,461.8
3698.8,461
3711.1,365.8
3723.4,365
3735.7,838.2
3748,847.3
3760.2,1840.4
3772.5,1854.6
3784.8,1753.7
3797.1,1770
3809.4,1794.6
3821.7,1806.7
3834,2042.8
3846.3,2055.3
3858.5,2679.9
3870.8,2689
3883.1,1616.1
3895.4,1630.2
3907.7,2481
3920,2500.2
3932.3,3418
3944.6,3438.5
3956.9,3725.6
3969.1,3732.8
3981.4,3951.6
3993.7,3957.7
4006,4156.3
4018.3,4143.1
4030.6,11381
4042.9,11406.9
4055.2,714.1
4067.5,714.8
4079.7,10705.8
4092,10702.3
4104.3,2660.2
4116.6,2701.4
4128.9,782
4141.2,783.1
4153.5,556.6
4165.8,560.7
4178,1107.9
4190.3,1117.4
4202.6,338.9
4214.9,459.4
4227.2,719.1
4239.5,728.6
4251.8,21.1
4264.1,27.7
4276.4,64.1
4288.6,65.4
4300.9,263.5
4313.2,215.4
4325.5,60.1
4337.8,61.3
4350.1,650
4362.4,651.4
4374.7,1660.7
4386.9,1670
4399.2,1590.1
4411.5,1597
4423.8,1621.5
4436.1,1625.7
4448.4,2646.6
4460.7,2657.8
4473,2479.6
4485.3,2484.4
4497.5,1612.6
4509.8,1622.5
4522.1,2154.4
4534.4,2164.8
4546.7,1799.7
4559,1809.1
4571.3,1568.9
4583.6,1579.6
4595.9,1730.1
4608.1,1739
4620.4,2678.3
4632.7,2684
4645,2591.1
4657.3,2600.1
4669.6,1542.8
4681.9,1549.9
4694.2,1003.4
4706.4,1009.8
4718.7,133.4
4731,132.5
4743.3,282.2
4755.6,285.9
4767.9,1521.4
