time,dist
1668.4,407.8
1670.7,407.8
1673,445.8
1675.3,445.8
1677.6,426.5
1679.9,426.5
1682.2,453.1
1684.5,453.1
1686.8,544.9
1689.1,544.9
1691.4,343
1693.7,343
1696,215.9
1698.4,215.9
1700.7,168.8
1703,168.8
1705.3,132.7
1707.6,132.7
1709.9,29.9
1712.2,29.9
1714.5,37.9
1716.8,37.9
1719.1,8.7
1721.4,8.7
1723.7,2.3
1726,2.3
1728.3,13.3
1730.6,13.3
1732.9,15.9
1735.2,15.9
1737.5,28.2
1739.8,28.2
1742.1,44.6
1744.4,44.6
1746.7,55.6
1749,55.6
1751.4,19.7
1753.7,19.7
1756,15.9
1758.3,15.9
1760.6,5
1762.9,5
1765.2,1.7
1767.5,1.7
1769.8,11.4
1772.1,11.4
1774.4,18.1
1776.7,18.1
1779,1.7
1781.3,1.7
1783.6,11
1785.9,11
1788.2,14.2
1790.5,14.2
1792.8,10.9
1795.1,10.9
1797.4,21.9
1799.7,21.9
1802.1,21.6
1804.4,21.6
1806.7,11.4
1809,11.4
1811.3,44.4
1813.6,44.4
1815.9,43.3
1818.2,43.3
1820.5,48.7
1822.8,48.7
1825.1,18.7
1827.4,18.7
1829.7,12.1
1832,12.1
1834.3,3.3
1836.6,3.3
1838.9,7.6
1841.2,7.6
1843.5,5.4
1845.8,5.4
1848.1,18.4
1850.4,18.4
1852.7,2.3
1855.1,2.3
1857.4,87.4
1859.7,87.4
1862,194
1864.3,194
1866.6,155
1868.9,155
1871.2,151.6
1873.5,151.6
1875.8,270.8
1878.1,270.8
1880.4,174
1882.7,174
1885,260.9
1887.3,260.9
1889.6,153.7
1891.9,153.7
1894.2,277.5
1896.5,277.5
1898.8,281.9
1901.1,281.9
1903.4,364.1
1905.7,364.1
1908.1,221.3
1910.4,221.3
1912.7,172.8
1915,172.8
1917.3,29.2
1919.6,29.2
1921.9,60.4
1924.2,60.4
1926.5,28.1
1928.8,28.1
1931.1,2.6
1933.4,2.6
1935.7,15.5
1938,15.5
1940.3,13.8
1942.6,13.8
1944.9,19.6
1947.2,19.6
1949.5,21
1951.8,21
1954.1,56.4
1956.4,56.4
1958.8,25.8
1961.1,25.8
1963.4,30.6
1965.7,30.6
1968,82.5
1970.3,82.5
1972.6,309.9
1974.9,309.9
1977.2,443.8
1979.5,443.8
1981.8,282.7
1984.1,282.7
1986.4,499.9
1988.7,499.9
1991,371.8
1993.3,371.8
1995.6,295.4
1997.9,295.4
2000.2,494.5
2002.5,494.5
2004.8,345.6
2007.1,345.6
2009.4,331.2
2011.8,331.2
2014.1,438.8
2016.4,438.8
2018.7,231.1
2021,231.1
2023.3,289.5
2025.6,289.5
2027.9,267.4
2030.2,267.4
2032.5,43.9
2034.8,43.9
2037.1,31.6
2039.4,31.6
2041.7,76.8
2044,76.8
2046.3,18.5
2048.6,18.5
2050.9,34.9
2053.2,34.9
2055.5,250.6
2057.8,250.6
2060.1,191.7
2062.4,191.7
2064.8,389.4
2067.1,389.4
2069.4,373.4
2071.7,373.4
2074,260.4
2076.3,260.4
2078.6,248.3
2080.9,248.3
2083.2,246.6
2085.5,246.6
2087.8,213.5
2090.1,213.5
2092.4,121.7
2094.7,121.7
2097,109.8
2099.3,109.8
2101.6,189
2103.9,189
2106.2,208
2108.5,208
2110.8,151.7
2113.1,151.7
2115.5,77.8
2117.8,77.8
2120.1,53.3
2122.4,53.3
2124.7,43.7
2127,43.7
2129.3,130.7
2131.6,130.7
2133.9,27.4
2136.2,27.4
2138.5,112.7
2140.8,112.7
2143.1,171.3
2145.4,171.3
2147.7,246.2
2150,246.2
2152.3,218.3
2154.6,218.3
2156.9,210.3
2159.2,210.3
2161.5,188.3
2163.8,188.3
2166.1,145.1
2168.5,145.1
2170.8,85.6
2173.1,85.6
2175.4,53.9
2177.7,53.9
2180,46.6
2182.3,46.6
2184.6,22.3
2186.9,22.3
2189.2,32.4
2191.5,32.4
2193.8,21.5
2196.1,21.5
2198.4,23.4
2200.7,23.4
2203,5
2205.3,5
2207.6,11.7
2209.9,11.7
2212.2,20.8
2214.5,20.8
2216.8,26.1
2219.2,26.1
2221.5,22.8
2223.8,22.8
2226.1,9.6
2228.4,9.6
2230.7,36.2
2233,36.2
2235.3,135.7
2237.6,135.7
2239.9,92.3
2242.2,92.3
2244.5,65.6
2246.8,65.6
2249.1,98.6
2251.4,98.6
2253.7,128
2256,128
2258.3,99.9
2260.6,99.9
2262.9,83.3
2265.2,83.3
2267.5,7.6
2269.8,7.6
2272.2,68
2274.5,68
2276.8,1.6
2279.1,1.6
2281.4,35.5
2283.7,35.5
2286,25.4
2288.3,25.4
2290.6,14.7
2292.9,14.7
2295.2,18.8
2297.5,18.8
2299.8,38.8
2302.1,38.8
2304.4,61.1
2306.7,61.1
2309,34.4
2311.3,34.4
2313.6,13.8
2315.9,13.8
2318.2,13.7
2320.5,13.7
2322.8,13.2
2325.2,13.2
2327.5,9.1
2329.8,9.1
2332.1,22.5
2334.4,22.5
2336.7,6.1
2339,6.1
2341.3,4.3
2343.6,4.3
2345.9,16.2
2348.2,16.2
2350.5,16.1
2352.8,16.1
2355.1,16.1
2357.4,16.1
2359.7,13.4
2362,13.4
2364.3,20.4
2366.6,20.4
2368.9,57
2371.2,57
2373.5,41.1
2375.9,41.1
2378.2,50.9
2380.5,50.9
2382.8,23.6
2385.1,23.6
2387.4,2.9
2389.7,2.9
2392,1.5
2394.3,1.5
2396.6,11
2398.9,11
2401.2,20.1
2403.5,20.1
2405.8,21.5
2408.1,21.5
2410.4,9.7
2412.7,9.7
2415,39.3
2417.3,39.3
2419.6,211.4
2421.9,211.4
2424.2,272.5
2426.5,272.5
2428.9,131.1
2431.2,131.1
2433.5,57.3
2435.8,57.3
2438.1,50.7
2440.4,50.7
2442.7,121.5
2445,121.5
2447.3,152.1
2449.6,152.1
2451.9,339.9
2454.2,339.9
2456.5,417.6
2458.8,417.6
2461.1,331.5
2463.4,331.5
2465.7,254.6
2468,254.6
2470.3,126.6
2472.6,126.6
2474.9,47.1
2477.2,47.1
2479.5,30
2481.9,30
2484.2,49.5
2486.5,49.5
2488.8,33.5
2491.1,33.5
2493.4,14.6
2495.7,14.6
2498,24.8
2500.3,24.8
2502.6,43.2
2504.9,43.2
2507.2,142.9
2509.5,142.9
2511.8,287.6
2514.1,287.6
2516.4,92.9
2518.7,92.9
2521,342.6
2523.3,342.6
2525.6,337
2527.9,337
2530.2,191
2532.6,191
2534.9,236.6
2537.2,236.6
2539.5,538.9
2541.8,538.9
2544.1,386
2546.4,386
2548.7,412.3
2551,412.3
2553.3,303.2
2555.6,303.2
2557.9,264.3
2560.2,264.3
2562.5,417.7
2564.8,417.7
2567.1,198.8
2569.4,198.8
2571.7,190.1
2574,190.1
2576.3,352.6
2578.6,352.6
2580.9,287.9
2583.2,287.9
2585.6,204.4
2587.9,204.4
2590.2,93.3
2592.5,93.3
2594.8,34.1
2597.1,34.1
2599.4,54.1
2601.7,54.1
2604,264.3
2606.3,264.3
2608.6,217
2610.9,217
2613.2,401.5
2615.5,401.5
2617.8,233.2
2620.1,233.2
2622.4,160.6
2624.7,160.6
2627,246
2629.3,246
2631.6,264.6
2633.9,264.6
2636.2,175.9
2638.6,175.9
2640.9,117.7
2643.2,117.7
2645.5,70.8
2647.8,70.8
2650.1,101.3
2652.4,101.3
2654.7,76.7
2657,76.7
2659.3,73.8
2661.6,73.8
2663.9,207.9
2666.2,207.9
2668.5,174.9
2670.8,174.9
2673.1,214
2675.4,214
2677.7,144.3
2680,144.3
2682.3,151.8
2684.6,151.8
2686.9,148
2689.3,148
2691.6,128.6
2693.9,128.6
2696.2,127.8
2698.5,127.8
2700.8,154.3
2703.1,154.3
2705.4,108.3
2707.7,108.3
2710,99.7
2712.3,99.7
2714.6,74.2
2716.9,74.2
2719.2,45.9
2721.5,45.9
2723.8,114.9
2726.1,114.9
2728.4,72.2
2730.7,72.2
2733,52.1
2735.3,52.1
2737.6,37.6
2739.9,37.6
2742.3,66.5
2744.6,66.5
2746.9,67.1
2749.2,67.1
2751.5,95.3
2753.8,95.3
2756.1,28.8
2758.4,28.8
2760.7,47.8
2763,47.8
2765.3,59.1
2767.6,59.1
2769.9,132.6
2772.2,132.6
2774.5,155.7
2776.8,155.7
2779.1,201
2781.4,201
2783.7,89.8
2786,89.8
2788.3,48.7
2790.6,48.7
2792.9,49.6
2795.3,49.6
2797.6,51.4
2799.9,51.4
2802.2,13.7
2804.5,13.7
2806.8,6.7
2809.1,6.7
2811.4,4.8
2813.7,4.8
2816,24.9
2818.3,24.9
2820.6,12.1
2822.9,12.1
2825.2,19.7
2827.5,19.7
2829.8,5.3
2832.1,5.3
2834.4,15.7
2836.7,15.7
2839,12.2
2841.3,12.2
2843.6,17.7
2846,17.7
2848.3,20.1
2850.6,20.1
2852.9,14.4
2855.2,14.4
2857.5,40.7
2859.8,40.7
2862.1,61.5
2864.4,61.5
2866.7,69.8
2869,69.8
2871.3,19.2
2873.6,19.2
2875.9,14.4
2878.2,14.4
2880.5,10.2
2882.8,10.2
2885.1,16.8
2887.4,16.8
2889.7,27.1
2892,27.1
2894.3,11.7
2896.6,11.7
2899,10.6
2901.3,10.6
2903.6,18.9
2905.9,18.9
2908.2,11.7
2910.5,11.7
2912.8,15.7
2915.1,15.7
2917.4,23.3
2919.7,23.3
2922,18
2924.3,18
2926.6,24.3
2928.9,24.3
2931.2,47.5
2933.5,47.5
2935.8,45.3
2938.1,45.3
2940.4,10.6
2942.7,10.6
2945,99.8
2947.3,99.8
2949.6,88.1
2952,88.1
2954.3,136.4
2956.6,136.4
2958.9,122.5
2961.2,122.5
2963.5,164.2
2965.8,164.2
2968.1,128.7
2970.4,128.7
2972.7,103.6
2975,103.6
2977.3,147.7
2979.6,147.7
2981.9,112.4
2984.2,112.4
2986.5,113.4
2988.8,113.4
2991.1,11
2993.4,11
2995.7,49.7
2998,49.7
3000.3,54.4
3002.7,54.4
3005,45
3007.3,45
3009.6,35.8
3011.9,35.8
3014.2,19.8
3016.5,19.8
3018.8,23.2
3021.1,23.2
3023.4,13.2
3025.7,13.2
3028,25.1
3030.3,25.1
3032.6,27.1
3034.9,27.1
3037.2,4.5
3039.5,4.5
3041.8,32.4
3044.1,32.4
3046.4,5.8
3048.7,5.8
3051,20.8
3053.3,20.8
3055.7,40.5
3058,40.5
3060.3,34.9
3062.6,34.9
3064.9,134.2
3067.2,134.2
3069.5,90.3
3071.8,90.3
3074.1,180.8
3076.4,180.8
3078.7,104.6
3081,104.6
3083.3,57.7
3085.6,57.7
3087.9,25
3090.2,25
3092.5,29.8
3094.8,29.8
3097.1,43.2
3099.4,43.2
3101.7,76.1
3104,76.1
3106.3,9.9
3108.7,9.9
3111,35.5
3113.3,35.5
3115.6,9.9
3117.9,9.9
3120.2,16.5
3122.5,16.5
3124.8,17.5
3127.1,17.5
3129.4,15.2
3131.7,15.2
3134,22.8
3136.3,22.8
3138.6,59.7
3140.9,59.7
3143.2,53
3145.5,53
3147.8,34
3150.1,34
3152.4,25
3154.7,25
3157,2.1
3159.4,2.1
3161.7,15.6
3164,15.6
3166.3,25.7
3168.6,25.7
3170.9,26.3
3173.2,26.3
3175.5,12
3177.8,12
3180.1,15.4
3182.4,15.4
3184.7,5.7
3187,5.7
3189.3,14.4
3191.6,14.4
3193.9,21.1
3196.2,21.1
3198.5,16.4
3200.8,16.4
3203.1,27.2
3205.4,27.2
3207.7,52.8
3210,52.8
3212.4,65
3214.7,65
3217,34.7
3219.3,34.7
3221.6,25.2
3223.9,25.2
3226.2,2
3228.5,2
3230.8,18.3
3233.1,18.3
3235.4,10
3237.7,10
3240,25
3242.3,25
3244.6,11.9
3246.9,11.9
3249.2,13.5
3251.5,13.5
3253.8,9.8
3256.1,9.8
3258.4,13.4
3260.7,13.4
3263,15.5
3265.4,15.5
3267.7,9.4
3270,9.4
3272.3,25.4
3274.6,25.4
3276.9,38.2
3279.2,38.2
3281.5,46.8
3283.8,46.8
3286.1,35
3288.4,35
3290.7,31.9
3293,31.9
3295.3,8.8
3297.6,8.8
3299.9,1.7
3302.2,1.7
3304.5,13.2
3306.8,13.2
3309.1,18.8
3311.4,18.8
3313.7,14.5
3316.1,14.5
3318.4,24.9
3320.7,24.9
3323,13.7
3325.3,13.7
3327.6,14.4
3329.9,14.4
3332.2,17.3
3334.5,17.3
3336.8,16.7
3339.1,16.7
3341.4,20.3
3343.7,20.3
3346,35.6
3348.3,35.6
3350.6,64.4
3352.9,64.4
3355.2,37.8
3357.5,37.8
3359.8,39.8
3362.1,39.8
3364.4,2.6
3366.7,2.6
3369.1,1.6
3371.4,1.6
3373.7,20.1
3376,20.1
3378.3,24
3380.6,24
3382.9,21.5
3385.2,21.5
3387.5,18.4
3389.8,18.4
3392.1,12.2
3394.4,12.2
3396.7,15.2
3399,15.2
3401.3,19.8
3403.6,19.8
3405.9,23.8
3408.2,23.8
3410.5,28.5
3412.8,28.5
3415.1,57.8
3417.4,57.8
3419.7,60.6
3422.1,60.6
3424.4,33.7
3426.7,33.7
3429,35
3431.3,35
3433.6,5.2
3435.9,5.2
3438.2,2.2
3440.5,2.2
3442.8,14.8
3445.1,14.8
3447.4,24.1
3449.7,24.1
3452,18.2
3454.3,18.2
3456.6,17.5
3458.9,17.5
3461.2,10.4
3463.5,10.4
3465.8,11.6
3468.1,11.6
3470.4,14.8
3472.8,14.8
3475.1,18.1
3477.4,18.1
3479.7,24.3
3482,24.3
3484.3,35.7
3486.6,35.7
3488.9,60.4
3491.2,60.4
3493.5,55.5
3495.8,55.5
3498.1,41.6
3500.4,41.6
3502.7,13.3
3505,13.3
3507.3,2.5
3509.6,2.5
3511.9,13
3514.2,13
3516.5,26.6
3518.8,26.6
3521.1,19.3
3523.4,19.3
3525.8,5.9
3528.1,5.9
3530.4,9
3532.7,9
3535,16.9
3537.3,16.9
3539.6,16.3
3541.9,16.3
3544.2,21.3
3546.5,21.3
3548.8,25.5
3551.1,25.5
3553.4,40.4
3555.7,40.4
3558,64.2
3560.3,64.2
3562.6,59.9
3564.9,59.9
3567.2,41.1
3569.5,41.1
3571.8,14.9
3574.1,14.9
3576.4,2.3
3578.8,2.3
3581.1,8.3
3583.4,8.3
3585.7,25.4
3588,25.4
3590.3,22
3592.6,22
3594.9,9.4
3597.2,9.4
3599.5,8.9
3601.8,8.9
3604.1,18.6
3606.4,18.6
3608.7,17
3611,17
3613.3,20.1
3615.6,20.1
3617.9,19.9
3620.2,19.9
3622.5,38.2
3624.8,38.2
3627.1,43.9
3629.5,43.9
3631.8,54.7
3634.1,54.7
3636.4,43.3
3638.7,43.3
3641,7
3643.3,7
3645.6,2
3647.9,2
3650.2,9.6
3652.5,9.6
3654.8,27.6
3657.1,27.6
3659.4,25.5
3661.7,25.5
3664,10.3
3666.3,10.3
3668.6,8.4
3670.9,8.4
3673.2,16.5
3675.5,16.5
3677.8,13.6
3680.1,13.6
3682.5,23.3
3684.8,23.3
3687.1,24
3689.4,24
3691.7,32.3
3694,32.3
3696.3,48.5
3698.6,48.5
3700.9,54.4
3703.2,54.4
3705.5,48.2
3707.8,48.2
3710.1,8.9
3712.4,8.9
3714.7,4.4
3717,4.4
3719.3,14.8
3721.6,14.8
3723.9,15.4
3726.2,15.4
3728.5,23.4
3730.8,23.4
3733.1,19.7
3735.5,19.7
3737.8,7.2
3740.1,7.2
3742.4,17.8
3744.7,17.8
3747,16.9
3749.3,16.9
3751.6,22.4
3753.9,22.4
3756.2,27.5
3758.5,27.5
3760.8,36.4
3763.1,36.4
3765.4,46.5
3767.7,46.5
3770,58.5
3772.3,58.5
3774.6,48.6
3776.9,48.6
3779.2,11.5
3781.5,11.5
3783.8,6.2
3786.2,6.2
3788.5,7
3790.8,7
3793.1,29.9
3795.4,29.9
3797.7,14.4
3800,14.4
3802.3,23.5
3804.6,23.5
3806.9,6.5
3809.2,6.5
3811.5,13.6
3813.8,13.6
3816.1,8.3
3818.4,8.3
3820.7,20.9
3823,20.9
3825.3,19.1
3827.6,19.1
3829.9,20.7
3832.2,20.7
3834.5,39.8
3836.8,39.8
3839.2,60.6
3841.5,60.6
3843.8,45.1
3846.1,45.1
3848.4,16.4
3850.7,16.4
3853,5.1
3855.3,5.1
3857.6,5.6
3859.9,5.6
3862.2,13.9
3864.5,13.9
3866.8,12.5
3869.1,12.5
3871.4,25.3
3873.7,25.3
3876,7.2
3878.3,7.2
0,19.8
2.4,19.8
4.8,7.7
7.2,7.7
9.6,2
12,2
14.4,10.8
16.8,10.8
19.2,11.7
21.6,11.7
24,28.8
26.4,28.8
28.8,20.3
31.2,20.3
33.6,23.5
36,23.5
38.4,10.5
40.8,10.5
43.2,19.1
45.6,19.1
48,19.9
50.4,19.9
52.8,16.9
55.2,16.9
57.6,19.5
60,19.5
62.4,52.2
64.8,52.2
67.2,54.6
69.6,54.6
72,43.9
74.4,43.9
76.8,21.6
79.2,21.6
81.6,11.8
84,11.8
86.4,2
88.8,2
91.2,24.7
93.6,24.7
96,35.7
98.4,35.7
100.8,25.8
103.2,25.8
105.6,20.5
108,20.5
110.4,8.1
112.8,8.1
115.2,18.6
117.6,18.6
120,19.2
122.4,19.2
124.8,23.8
127.2,23.8
129.6,25.2
132,25.2
134.4,61.2
136.8,61.2
139.2,65.3
141.6,65.3
144,54.7
146.4,54.7
148.8,46.2
151.2,46.2
153.6,30.7
156,30.7
158.4,23.5
160.8,23.5
163.2,30.8
165.6,30.8
168,23
170.4,23
172.8,14.6
175.2,14.6
177.6,3
180,3
182.4,48.8
184.8,48.8
187.2,133.9
189.6,133.9
192,642.9
194.4,642.9
196.8,770
199.2,770
201.6,1022.1
204,1022.1
206.4,1142.8
208.8,1142.8
211.2,1255.2
213.6,1255.2
216,1126.6
218.4,1126.6
220.8,1399.5
223.2,1399.5
225.6,1074.2
228,1074.2
230.4,988.9
232.8,988.9
235.2,986.9
237.6,986.9
240,1301.4
242.4,1301.4
244.8,1139.5
247.2,1139.5
249.6,960.5
252,960.5
254.4,981.8
256.8,981.8
259.2,566.5
261.6,566.5
264,152.2
266.4,152.2
268.8,133.1
271.2,133.1
273.6,74.8
276,74.8
278.4,34.2
280.8,34.2
283.2,32.6
285.6,32.6
288,59
290.4,59
292.8,47.2
295.2,47.2
297.6,43.1
300,43.1
302.4,69
304.8,69
307.2,288.6
309.6,288.6
312,389.4
314.4,389.4
316.8,306.7
319.2,306.7
321.6,507
324,507
326.4,763.5
328.8,763.5
331.2,684.2
333.6,684.2
336,393.7
338.4,393.7
340.8,496.1
343.2,496.1
345.6,427.6
348,427.6
350.4,394.8
352.8,394.8
355.2,281
357.6,281
360,123.5
362.4,123.5
364.8,100.5
367.2,100.5
369.6,220.5
372,220.5
374.4,148.4
376.8,148.4
379.2,192.4
381.6,192.4
384,259.6
386.4,259.6
388.8,129.8
391.2,129.8
393.6,253.9
396,253.9
398.4,681.8
400.8,681.8
403.2,386.5
405.6,386.5
408,447.8
410.4,447.8
412.8,718.8
415.2,718.8
417.6,518.4
420,518.4
422.4,698.1
424.8,698.1
427.2,207.3
429.6,207.3
432,126.8
434.4,126.8
436.8,149
439.2,149
441.6,127
444,127
446.4,101.7
448.8,101.7
451.2,110.2
453.7,110.2
456.1,56.3
458.5,56.3
460.9,73.4
463.3,73.4
465.7,104.7
468.1,104.7
470.5,223.6
472.9,223.6
475.3,267.3
477.7,267.3
480.1,290.8
482.5,290.8
484.9,576
487.3,576
489.7,685
492.1,685
494.5,760.6
496.9,760.6
499.3,894.5
501.7,894.5
504.1,697
506.5,697
508.9,804.3
511.3,804.3
513.7,1002.8
516.1,1002.8
518.5,1210.2
520.9,1210.2
523.3,1355.5
525.7,1355.5
528.1,1149.9
530.5,1149.9
532.9,627.2
535.3,627.2
537.7,301.7
540.1,301.7
542.5,113.6
544.9,113.6
547.3,42.6
549.7,42.6
552.1,76.2
554.5,76.2
556.9,136.1
559.3,136.1
561.7,90.3
564.1,90.3
566.5,54.2
568.9,54.2
571.3,49.9
573.7,49.9
576.1,108.2
578.5,108.2
580.9,68.1
583.3,68.1
585.7,32.1
588.1,32.1
590.5,286.5
592.9,286.5
595.3,799.4
597.7,799.4
600.1,692.8
602.5,692.8
604.9,744.2
607.3,744.2
609.7,890.8
612.1,890.8
614.5,694.2
616.9,694.2
619.3,610.4
621.7,610.4
624.1,446.3
626.5,446.3
628.9,244.4
631.3,244.4
633.7,367.4
636.1,367.4
638.5,376.9
640.9,376.9
643.3,439
645.7,439
648.1,531
650.5,531
652.9,450.6
655.3,450.6
657.7,502.1
660.1,502.1
662.5,425.3
664.9,425.3
667.3,335.2
669.7,335.2
672.1,204.8
674.5,204.8
676.9,261.7
679.3,261.7
681.7,167.9
684.1,167.9
686.5,79.5
688.9,79.5
691.3,58.5
693.7,58.5
696.1,20.4
698.5,20.4
700.9,22.5
703.3,22.5
705.7,30.3
708.1,30.3
710.5,299.2
712.9,299.2
715.3,880
717.7,880
720.1,1128.5
722.5,1128.5
724.9,1137.5
727.3,1137.5
729.7,1048.5
732.1,1048.5
734.5,958.1
736.9,958.1
739.3,666
741.7,666
744.1,582
746.5,582
748.9,657.7
751.3,657.7
753.7,570.6
756.1,570.6
758.5,684.8
760.9,684.8
763.3,668.9
765.7,668.9
768.1,659.6
770.5,659.6
772.9,663.1
775.3,663.1
777.7,527
780.1,527
782.5,580.7
784.9,580.7
787.3,668.4
789.7,668.4
792.1,636.5
794.5,636.5
796.9,569.9
799.3,569.9
801.7,782.1
804.1,782.1
806.5,725
808.9,725
811.3,597.4
813.7,597.4
816.1,551
818.5,551
820.9,532.9
823.3,532.9
825.7,645
828.1,645
830.5,427
832.9,427
835.3,360
837.7,360
840.1,455
842.5,455
844.9,426.2
847.3,426.2
849.7,396.8
852.1,396.8
854.5,480.2
856.9,480.2
859.3,440.8
861.7,440.8
864.1,434.2
866.5,434.2
868.9,325.4
871.3,325.4
873.7,252.9
876.1,252.9
878.5,214.6
880.9,214.6
883.3,56.8
885.7,56.8
888.1,91.7
890.5,91.7
892.9,26
895.3,26
897.7,24.7
900.1,24.7
902.5,7.8
904.9,7.8
907.3,12.5
909.7,12.5
912.1,15.5
914.5,15.5
916.9,18.1
919.3,18.1
921.7,18.6
924.1,18.6
926.5,37.8
928.9,37.8
931.3,31.6
933.7,31.6
936.1,57.5
938.5,57.5
940.9,65.7
943.3,65.7
945.7,49.8
948.1,49.8
950.5,35.7
952.9,35.7
955.3,3.7
957.7,3.7
960.1,10.8
962.5,10.8
964.9,15.2
967.3,15.2
969.7,31.8
972.1,31.8
974.5,9.8
976.9,9.8
979.3,22.4
981.7,22.4
984.1,10.6
986.5,10.6
988.9,25.4
991.3,25.4
993.7,23.6
996.1,23.6
998.5,56
1000.9,56
1003.3,100.9
1005.7,100.9
1008.1,243
1010.5,243
1012.9,255.4
1015.3,255.4
1017.7,314.7
1020.1,314.7
1022.5,248.5
1024.9,248.5
1027.3,359.2
1029.7,359.2
1032.1,208.4
1034.5,208.4
1036.9,143.1
1039.3,143.1
1041.7,105.1
1044.1,105.1
1046.5,52.9
1048.9,52.9
1051.3,9.3
1053.7,9.3
1056.1,23.4
1058.5,23.4
1060.9,15.4
1063.3,15.4
1065.7,22.9
1068.1,22.9
1070.5,25
1072.9,25
1075.3,324.9
1077.7,324.9
1080.1,427.1
1082.5,427.1
1084.9,932.8
1087.3,932.8
1089.7,885.6
1092.1,885.6
1094.5,654.3
1096.9,654.3
1099.3,314.7
1101.7,314.7
1104.1,605.4
1106.5,605.4
1108.9,280.5
1111.3,280.5
1113.7,495.6
1116.1,495.6
1118.5,336.7
1120.9,336.7
1123.3,493.4
1125.7,493.4
1128.1,180.5
1130.5,180.5
1132.9,257.1
1135.3,257.1
1137.7,140
1140.1,140
1142.5,165.4
1144.9,165.4
1147.3,154
1149.7,154
1152.1,18.5
1154.5,18.5
1156.9,50.1
1159.3,50.1
1161.7,90
1164.1,90
1166.5,62.7
1168.9,62.7
1171.3,56
1173.7,56
1176.1,26.3
1178.5,26.3
1180.9,60.8
1183.3,60.8
1185.7,44.7
1188.1,44.7
1190.5,26.8
1192.9,26.8
1195.3,109.1
1197.7,109.1
1200.1,595.2
1202.5,595.2
1204.9,673.5
1207.3,673.5
1209.7,611.4
1212.1,611.4
1214.5,513.2
1216.9,513.2
1219.3,437.5
1221.7,437.5
1224.1,391.4
1226.5,391.4
1228.9,520.8
1231.3,520.8
1233.7,554
1236.1,554
1238.5,703.7
1240.9,703.7
1243.3,575.1
1245.7,575.1
1248.1,505.6
1250.5,505.6
1252.9,462.6
1255.3,462.6
1257.7,408.6
1260.1,408.6
1262.5,549.4
1264.9,549.4
1267.3,659.3
1269.7,659.3
1272.1,472.7
1274.5,472.7
1276.9,266
1279.3,266
1281.7,175.8
1284.1,175.8
1286.5,241.5
1288.9,241.5
1291.3,182.3
1293.7,182.3
1296.1,155.3
1298.5,155.3
1300.9,164.8
1303.3,164.8
1305.7,182.6
1308.1,182.6
1310.5,149.5
1312.9,149.5
1315.3,93.5
1317.7,93.5
1320.1,169.8
1322.5,169.8
1324.9,310
1327.3,310
1329.7,352.7
1332.1,352.7
1334.5,416.8
1336.9,416.8
1339.3,625.6
1341.7,625.6
1344.1,1066
1346.5,1066
1348.9,1483.7
1351.3,1483.7
1353.7,752.5
1356.1,752.5
1358.6,558.7
1361,558.7
1363.4,302.1
1365.8,302.1
1368.2,325.5
1370.6,325.5
1373,276.6
1375.4,276.6
1377.8,145
1380.2,145
1382.6,143.7
1385,143.7
1387.4,93.9
1389.8,93.9
1392.2,126.8
1394.6,126.8
1397,37.3
1399.4,37.3
1401.8,4.1
1404.2,4.1
1406.6,13.2
1409,13.2
1411.4,18.9
1413.8,18.9
1416.2,4.4
1418.6,4.4
1421,20.7
1423.4,20.7
1425.8,18.7
1428.2,18.7
1430.6,20.2
1433,20.2
1435.4,26.4
1437.8,26.4
1440.2,16.2
1442.6,16.2
1445,53
1447.4,53
1449.8,58.1
1452.2,58.1
1454.6,47.5
1457,47.5
1459.4,19.4
1461.8,19.4
1464.2,9.3
1466.6,9.3
1469,2.2
1471.4,2.2
1473.8,23.2
1476.2,23.2
1478.6,15.8
1481,15.8
1483.4,38.5
1485.8,38.5
1488.2,8.8
1490.6,8.8
1493,18.2
1495.4,18.2
1497.8,12.7
1500.2,12.7
1502.6,26
1505,26
1507.4,26.5
1509.8,26.5
1512.2,23.9
1514.6,23.9
1517,25.2
1519.4,25.2
1521.8,64.7
1524.2,64.7
1526.6,51.9
1529,51.9
1531.4,34.2
1533.8,34.2
1536.2,28.3
1538.6,28.3
1541,11
1543.4,11
1545.8,13.5
1548.2,13.5
1550.6,27.5
1553,27.5
1555.4,26.9
1557.8,26.9
1560.2,9.4
1562.6,9.4
1565,18.2
1567.4,18.2
1569.8,12.8
1572.2,12.8
1574.6,24.1
1577,24.1
1579.4,25.9
1581.8,25.9
1584.2,20.7
1586.6,20.7
1589,43
1591.4,43
1593.8,67.1
1596.2,67.1
1598.6,45.2
1601,45.2
1603.4,33.1
1605.8,33.1
1608.2,20.3
1610.6,20.3
1613,2.8
1615.4,2.8
1617.8,23.7
1620.2,23.7
1622.6,31.8
1625,31.8
1627.4,43.8
1629.8,43.8
1632.2,6.2
1634.6,6.2
1637,18.5
1639.4,18.5
1641.8,13.2
1644.2,13.2
1646.6,18.9
1649,18.9
1651.4,24.8
1653.8,24.8
1656.2,40.3
1658.6,40.3
1661,33.9
1663.4,33.9
1665.8,58.3
1668.2,58.3
1670.6,43.5
1673,43.5
1675.4,36.6
1677.8,36.6
1680.2,28
1682.6,28
1685,4.5
1687.4,4.5
1689.8,16.8
1692.2,16.8
1694.6,25.8
1697,25.8
1699.4,48.4
1701.8,48.4
1704.2,7.4
1706.6,7.4
1709,27.7
