time,dist
1781.6,0.9
1783,20.1
1784.5,20.1
1785.9,8.6
1787.4,8.6
1788.8,14.7
1790.2,14.7
1791.7,5.6
1793.1,5.6
1794.6,5.8
1796,5.8
1797.4,18.1
1798.9,18.1
1800.3,4.6
1801.8,4.6
1803.2,2.4
1804.6,2.4
1806.1,13
1807.5,13
1809,5.8
1810.4,5.8
1811.8,18.3
1813.3,18.3
1814.7,29.9
1816.2,29.9
1817.6,41.2
1819,41.2
1820.5,19
1821.9,19
1823.4,23.4
1824.8,23.4
1826.2,122.6
1827.7,122.6
1829.1,214.5
1830.6,214.5
1832,131.6
1833.4,131.6
1834.9,94.5
1836.3,94.5
1837.8,50.2
1839.2,50.2
1840.6,9
1842.1,9
1843.5,3.1
1845,3.1
1846.4,17.4
1847.8,17.4
1849.3,85.1
1850.7,85.1
1852.2,227.3
1853.6,227.3
1855.1,414.7
1856.5,414.7
1857.9,682.5
1859.4,682.5
1860.8,659.9
1862.3,659.9
1863.7,569.1
1865.1,569.1
1866.6,413.1
1868,413.1
1869.5,441
1870.9,441
1872.3,341.6
1873.8,341.6
1875.2,249.9
1876.7,249.9
1878.1,306.8
1879.5,306.8
1881,121.4
1882.4,121.4
1883.9,146.2
1885.3,146.2
1886.7,73.5
1888.2,73.5
1889.6,63.5
1891.1,63.5
1892.5,98.8
1893.9,98.8
1895.4,133.9
1896.8,133.9
1898.3,339.7
1899.7,339.7
1901.1,364.4
1902.6,364.4
1904,653.5
1905.5,653.5
1906.9,791.9
1908.3,791.9
1909.8,500.6
1911.2,500.6
1912.7,770.1
1914.1,770.1
1915.5,454.5
1917,454.5
1918.4,98.3
1919.9,98.3
1921.3,191.1
1922.7,191.1
1924.2,129.1
1925.6,129.1
1927.1,230.3
1928.5,230.3
1929.9,87.4
1931.4,87.4
1932.8,176.6
1934.3,176.6
1935.7,154.9
1937.1,154.9
1938.6,280.6
1940,280.6
1941.5,515
1942.9,515
1944.3,289.3
1945.8,289.3
1947.2,373.9
1948.7,373.9
1950.1,292.4
1951.5,292.4
1953,291
1954.4,291
1955.9,234.9
1957.3,234.9
1958.7,307.9
1960.2,307.9
1961.6,116.9
1963.1,116.9
1964.5,29
1965.9,29
1967.4,30.9
1968.8,30.9
1970.3,13
1971.7,13
1973.2,8.4
1974.6,8.4
1976,3
1977.5,3
1978.9,1.9
1980.4,1.9
1981.8,1
1983.2,1
1984.7,0.3
1986.1,0.3
1987.6,6.8
1989,6.8
1990.4,16.2
1991.9,16.2
1993.3,26.4
1994.8,26.4
1996.2,10.8
1997.6,10.8
1999.1,18.6
2000.5,18.6
2002,2.4
2003.4,2.4
2004.8,5.9
2006.3,5.9
2007.7,18.4
2009.2,18.4
2010.6,55
2012,55
2013.5,281.4
2014.9,281.4
2016.4,779.6
2017.8,779.6
2019.2,839.3
2020.7,839.3
2022.1,601.8
2023.6,601.8
2025,761.4
2026.4,761.4
2027.9,577.1
2029.3,577.1
2030.8,642.4
2032.2,642.4
2033.6,956.8
2035.1,956.8
2036.5,226.5
2038,226.5
2039.4,154.8
2040.8,154.8
2042.3,137.1
2043.7,137.1
2045.2,173.7
2046.6,173.7
2048,124.4
2049.5,124.4
2050.9,294
2052.4,294
2053.8,230.3
2055.2,230.3
2056.7,212.9
2058.1,212.9
2059.6,213.2
2061,213.2
2062.4,160.4
2063.9,160.4
2065.3,121.5
2066.8,121.5
2068.2,463.7
2069.6,463.7
2071.1,456.2
2072.5,456.2
2074,737.1
2075.4,737.1
2076.8,538.7
2078.3,538.7
2079.7,853
2081.2,853
2082.6,1135.4
2084.1,1135.4
2085.5,972.9
2086.9,972.9
2088.4,710.3
2089.8,710.3
2091.3,173.7
2092.7,173.7
2094.1,23.2
2095.6,23.2
2097,17.2
2098.5,17.2
2099.9,24.4
2101.3,24.4
2102.8,3.2
2104.2,3.2
2105.7,0.8
2107.1,0.8
2108.5,3.2
2110,3.2
2111.4,5.8
2112.9,5.8
2114.3,15.9
2115.7,15.9
2117.2,1.1
2118.6,1.1
2120.1,0.4
2121.5,0.4
2122.9,17.8
2124.4,17.8
2125.8,39.7
2127.3,39.7
2128.7,24.9
2130.1,24.9
2131.6,5.4
2133,5.4
2134.5,18.7
2135.9,18.7
2137.3,11.5
2138.8,11.5
2140.2,9.4
2141.7,9.4
2143.1,31.3
2144.5,31.3
2146,40.2
2147.4,40.2
2148.9,5.5
2150.3,5.5
2151.7,68.9
2153.2,68.9
2154.6,142.9
2156.1,142.9
2157.5,131.8
2158.9,131.8
2160.4,216.4
2161.8,216.4
2163.3,329.7
2164.7,329.7
2166.1,545.8
2167.6,545.8
2169,250.9
2170.5,250.9
2171.9,513.5
2173.3,513.5
2174.8,733.4
2176.2,733.4
2177.7,615.6
2179.1,615.6
2180.5,290.6
2182,290.6
2183.4,259.7
2184.9,259.7
2186.3,139.9
2187.7,139.9
2189.2,30.7
2190.6,30.7
2192.1,59.4
2193.5,59.4
2195,31.9
2196.4,31.9
2197.8,35.7
2199.3,35.7
2200.7,116.8
2202.2,116.8
2203.6,71.7
2205,71.7
2206.5,129.8
2207.9,129.8
2209.4,156.9
2210.8,156.9
2212.2,144.3
2213.7,144.3
2215.1,130.6
2216.6,130.6
2218,207.3
2219.4,207.3
2220.9,498.1
2222.3,498.1
2223.8,615.2
2225.2,615.2
2226.6,565.6
2228.1,565.6
2229.5,451.6
2231,451.6
2232.4,338.9
2233.8,338.9
2235.3,201.2
2236.7,201.2
2238.2,31.3
2239.6,31.3
2241,2.1
2242.5,2.1
2243.9,10.8
2245.4,10.8
2246.8,9.8
2248.2,9.8
2249.7,2.8
2251.1,2.8
2252.6,6.7
2254,6.7
2255.4,18.8
2256.9,18.8
2258.3,20.9
2259.8,20.9
2261.2,14.2
2262.6,14.2
2264.1,0.3
2265.5,0.3
2267,20
2268.4,20
2269.8,19.4
2271.3,19.4
2272.7,9.1
2274.2,9.1
2275.6,0.6
2277,0.6
2278.5,1.6
2279.9,1.6
2281.4,14
2282.8,14
2284.2,124.4
2285.7,124.4
2287.1,251.8
2288.6,251.8
2290,318.7
2291.4,318.7
2292.9,693.1
2294.3,693.1
2295.8,467.1
2297.2,467.1
2298.6,474.9
2300.1,474.9
2301.5,766.9
2303,766.9
2304.4,665.5
2305.9,665.5
2307.3,642.1
2308.7,642.1
2310.2,590
2311.6,590
2313.1,179.7
2314.5,179.7
2315.9,160.1
2317.4,160.1
2318.8,49.8
2320.3,49.8
2321.7,24.1
2323.1,24.1
2324.6,0.4
2326,0.4
2327.5,19.4
2328.9,19.4
2330.3,17.5
2331.8,17.5
2333.2,15.8
2334.7,15.8
2336.1,4.6
2337.5,4.6
2339,4.7
2340.4,4.7
2341.9,15.3
2343.3,15.3
2344.7,26.6
2346.2,26.6
2347.6,17.5
2349.1,17.5
2350.5,5.6
2351.9,5.6
2353.4,2.4
2354.8,2.4
2356.3,17.6
2357.7,17.6
2359.1,4.2
2360.6,4.2
2362,4.9
2363.5,4.9
2364.9,6.2
2366.3,6.2
2367.8,10.9
2369.2,10.9
2370.7,11
2372.1,11
2373.5,2.7
2375,2.7
2376.4,1.6
2377.9,1.6
2379.3,1.2
2380.7,1.2
2382.2,4.4
2383.6,4.4
2385.1,12.7
2386.5,12.7
2387.9,15.9
2389.4,15.9
2390.8,20.5
2392.3,20.5
2393.7,21.5
2395.1,21.5
2396.6,1.1
2398,1.1
2399.5,15.8
2400.9,15.8
2402.3,7.2
2403.8,7.2
2405.2,7.9
2406.7,7.9
2408.1,5.3
2409.5,5.3
2411,8.6
2412.4,8.6
2413.9,16.8
2415.3,16.8
2416.8,1.8
2418.2,1.8
2419.6,1.6
2421.1,1.6
2422.5,1.1
2424,1.1
2425.4,1.6
2426.8,1.6
2428.3,5.8
2429.7,5.8
0,37.3
1.5,37.3
3.1,14.9
4.6,14.9
6.1,0.9
7.7,0.9
9.2,6.6
10.8,6.6
12.3,3.9
13.8,3.9
15.4,14.6
16.9,14.6
18.4,32.7
20,32.7
21.5,25.9
23,25.9
24.6,3.7
26.1,3.7
27.7,19.1
29.2,19.1
30.7,5.2
32.3,5.2
33.8,4.2
35.3,4.2
36.9,2.5
38.4,2.5
39.9,9.4
41.5,9.4
43,20.1
44.6,20.1
46.1,9.6
47.6,9.6
49.2,10.3
50.7,10.3
52.2,18.5
53.8,18.5
55.3,1
56.8,1
58.4,0.4
59.9,0.4
61.5,0.8
63,0.8
64.5,32.3
66.1,32.3
67.6,12.8
69.1,12.8
70.7,3.3
72.2,3.3
73.7,5.5
75.3,5.5
76.8,3.6
78.4,3.6
79.9,45.7
81.4,45.7
83,92.8
84.5,92.8
86,147.7
87.6,147.7
89.1,282.4
90.6,282.4
92.2,333.1
93.7,333.1
95.3,391.6
96.8,391.6
98.3,342.1
99.9,342.1
101.4,414.8
102.9,414.8
104.5,462.5
106,462.5
107.5,455.6
109.1,455.6
110.6,438.7
112.2,438.7
113.7,395.6
115.2,395.6
116.8,352.1
118.3,352.1
119.8,256.9
121.4,256.9
122.9,287.7
124.4,287.7
126,200.7
127.5,200.7
129.1,286.5
130.6,286.5
132.1,251.5
133.7,251.5
135.2,222.5
136.7,222.5
138.3,288.2
139.8,288.2
141.3,288
142.9,288
144.4,398.8
146,398.8
147.5,337.3
149,337.3
150.6,406
152.1,406
153.6,129.3
155.2,129.3
156.7,56.2
158.2,56.2
159.8,24.2
161.3,24.2
162.9,12.9
164.4,12.9
165.9,23.6
167.5,23.6
169,17.8
170.5,17.8
172.1,121
173.6,121
175.1,417.9
176.7,417.9
178.2,366.9
179.8,366.9
181.3,768.3
182.8,768.3
184.4,666.4
185.9,666.4
187.4,503.1
189,503.1
190.5,723.9
192,723.9
193.6,524.1
195.1,524.1
196.7,359.4
198.2,359.4
199.7,535.5
201.3,535.5
202.8,686.2
204.3,686.2
205.9,221.5
207.4,221.5
208.9,187.5
210.5,187.5
212,66.6
213.6,66.6
215.1,9.7
216.6,9.7
218.2,49.5
219.7,49.5
221.2,65
222.8,65
224.3,216.2
225.8,216.2
227.4,221.5
228.9,221.5
230.5,386.1
232,386.1
233.5,297.9
235.1,297.9
236.6,277.3
238.1,277.3
239.7,302.4
241.2,302.4
242.7,190.5
244.3,190.5
245.8,225.5
247.4,225.5
248.9,171
250.4,171
252,171.3
253.5,171.3
255,109.3
256.6,109.3
258.1,230.1
259.6,230.1
261.2,125.2
262.7,125.2
264.3,326.1
265.8,326.1
267.3,163.8
268.9,163.8
270.4,306.8
271.9,306.8
273.5,115.4
275,115.4
276.5,254.2
278.1,254.2
279.6,106.3
281.2,106.3
282.7,200.9
284.2,200.9
285.8,78.8
287.3,78.8
288.8,262
290.4,262
291.9,149.1
293.4,149.1
295,333.2
296.5,333.2
298.1,173.6
299.6,173.6
301.1,341
302.7,341
304.2,237.7
305.7,237.7
307.3,402.8
308.8,402.8
310.3,251.6
311.9,251.6
313.4,272.3
315,272.3
316.5,231.7
318,231.7
319.6,225.1
321.1,225.1
322.6,264.5
324.2,264.5
325.7,268.9
327.2,268.9
328.8,270.8
330.3,270.8
331.9,413.4
333.4,413.4
334.9,519.2
336.5,519.2
338,353.7
339.5,353.7
341.1,76.9
342.6,76.9
344.1,22.3
345.7,22.3
347.2,37.5
348.8,37.5
350.3,6
351.8,6
353.4,6
354.9,6
356.4,20.6
358,20.6
359.5,20.7
361,20.7
362.6,2.2
364.1,2.2
365.7,8.6
367.2,8.6
368.7,4.2
370.3,4.2
371.8,24.9
373.3,24.9
374.9,11.9
376.4,11.9
377.9,4.2
379.5,4.2
381,1.8
382.6,1.8
384.1,3.4
385.6,3.4
387.2,3.3
388.7,3.3
390.2,16.1
391.8,16.1
393.3,45.3
394.8,45.3
396.4,38.1
397.9,38.1
399.5,3.4
401,3.4
402.5,13.7
404.1,13.7
405.6,10.5
407.1,10.5
408.7,4.5
410.2,4.5
411.7,14.1
413.3,14.1
414.8,5.2
416.4,5.2
417.9,11.5
419.4,11.5
421,9.4
422.5,9.4
424,8.7
425.6,8.7
427.1,1.4
428.6,1.4
430.2,8.8
431.7,8.8
433.3,7.7
434.8,7.7
436.3,6.1
437.9,6.1
439.4,32.7
440.9,32.7
442.5,13.2
444,13.2
445.5,9.2
447.1,9.2
448.6,15.7
450.2,15.7
451.7,12.2
453.2,12.2
454.8,2.2
456.3,2.2
457.8,9.2
459.4,9.2
460.9,1.5
462.4,1.5
464,15.5
465.5,15.5
467.1,4
468.6,4
470.1,10.3
471.7,10.3
473.2,6.5
474.7,6.5
476.3,5.2
477.8,5.2
479.3,8.6
480.9,8.6
482.4,1.5
484,1.5
485.5,36.7
487,36.7
488.6,21.2
490.1,21.2
491.6,1.7
493.2,1.7
494.7,4.2
496.2,4.2
497.8,19
499.3,19
500.9,4
502.4,4
503.9,3.1
505.5,3.1
507,21.5
508.5,21.5
510.1,2.7
511.6,2.7
513.1,2.5
514.7,2.5
516.2,7.4
517.8,7.4
519.3,7.4
520.8,7.4
522.4,10.5
523.9,10.5
525.4,8.1
527,8.1
528.5,1.6
530,1.6
531.6,35
533.1,35
534.7,19.4
536.2,19.4
537.7,13.1
539.3,13.1
540.8,169.6
542.3,169.6
543.9,359.9
545.4,359.9
546.9,415.1
548.5,415.1
550,389.7
551.6,389.7
553.1,345.3
554.6,345.3
556.2,374.4
557.7,374.4
559.2,337.9
560.8,337.9
562.3,162
563.8,162
565.4,102.6
566.9,102.6
568.5,84.7
570,84.7
571.5,76.4
573.1,76.4
574.6,38.3
576.1,38.3
577.7,52.1
579.2,52.1
580.7,29.7
582.3,29.7
583.8,21.4
585.4,21.4
586.9,23.6
588.4,23.6
590,82.2
591.5,82.2
593,1.7
594.6,1.7
596.1,146.1
597.6,146.1
599.2,440.1
600.7,440.1
602.3,618.5
603.8,618.5
605.3,434.4
606.9,434.4
608.4,297.7
609.9,297.7
611.5,459.5
613,459.5
614.5,579.9
616.1,579.9
617.6,449.9
619.2,449.9
620.7,250.5
622.2,250.5
623.8,81.2
625.3,81.2
626.8,145.2
628.4,145.2
629.9,169.3
631.4,169.3
633,89.5
634.5,89.5
636.1,285.2
637.6,285.2
639.1,497.5
640.7,497.5
642.2,321.8
643.7,321.8
645.3,543.1
646.8,543.1
648.3,319.3
649.9,319.3
651.4,644.6
653,644.6
654.5,282.8
656,282.8
657.6,326.6
659.1,326.6
660.6,86
662.2,86
663.7,91.5
665.2,91.5
666.8,52.3
668.3,52.3
669.9,85
671.4,85
672.9,93.6
674.5,93.6
676,131.2
677.5,131.2
679.1,178.9
680.6,178.9
682.1,413.6
683.7,413.6
685.2,233.1
686.8,233.1
688.3,484.4
689.8,484.4
691.4,297.2
692.9,297.2
694.4,305.2
696,305.2
697.5,270.7
699,270.7
700.6,250.9
702.1,250.9
703.7,425
705.2,425
706.7,233
708.3,233
709.8,306
711.3,306
712.9,293.7
714.4,293.7
715.9,318
717.5,318
719,435.2
720.6,435.2
722.1,145.3
723.6,145.3
725.2,132.6
726.7,132.6
728.2,43.7
729.8,43.7
731.3,59.6
732.8,59.6
734.4,32.1
735.9,32.1
737.5,2.9
739,2.9
740.5,6.8
742.1,6.8
743.6,12.6
745.1,12.6
746.7,9.7
748.2,9.7
749.7,9.8
751.3,9.8
752.8,26.5
754.4,26.5
755.9,2.7
757.4,2.7
759,15.8
760.5,15.8
762,14.2
763.6,14.2
765.1,128.2
766.6,128.2
768.2,195.3
769.7,195.3
771.3,179.7
772.8,179.7
774.3,203.7
775.9,203.7
777.4,246.9
778.9,246.9
780.5,156.5
782,156.5
783.5,130.8
785.1,130.8
786.6,37.3
788.2,37.3
789.7,60.3
791.2,60.3
792.8,6.7
794.3,6.7
795.8,21
797.4,21
798.9,11.6
800.4,11.6
802,23.4
803.5,23.4
805.1,2
806.6,2
808.1,9.8
809.7,9.8
811.2,7.4
812.7,7.4
814.3,34.3
815.8,34.3
817.3,125.1
818.9,125.1
820.4,300.6
822,300.6
823.5,227.5
825,227.5
826.6,295.9
828.1,295.9
829.6,328.3
831.2,328.3
832.7,281.5
834.2,281.5
835.8,253.8
837.3,253.8
838.9,145.5
840.4,145.5
841.9,60.2
843.5,60.2
845,15.9
846.5,15.9
848.1,5.5
849.6,5.5
851.1,1
852.7,1
854.2,1.9
855.8,1.9
857.3,5.5
858.8,5.5
860.4,22.9
861.9,22.9
863.4,39.8
865,39.8
866.5,6.1
868,6.1
869.6,4.2
871.1,4.2
872.7,50.8
874.2,50.8
875.7,177.4
877.3,177.4
878.8,239.3
880.3,239.3
881.9,99.3
883.4,99.3
884.9,35.5
886.5,35.5
888,29.7
889.6,29.7
891.1,6.5
892.6,6.5
894.2,28.2
895.7,28.2
897.2,11.1
898.8,11.1
900.3,10.1
901.8,10.1
903.4,10.7
904.9,10.7
906.5,2.1
908,2.1
909.5,45.6
911.1,45.6
912.6,8.6
914.1,8.6
915.7,10.1
917.2,10.1
918.7,20.8
920.3,20.8
921.8,4.8
923.3,4.8
924.9,12.4
926.4,12.4
928,3.7
929.5,3.7
931,22.5
932.6,22.5
934.1,6.7
935.6,6.7
937.2,1.3
938.7,1.3
940.2,1.1
941.8,1.1
943.3,1.9
944.9,1.9
946.4,11.9
947.9,11.9
949.5,0.7
951,0.7
952.5,7.7
954.1,7.7
955.6,28.3
957.1,28.3
958.7,12.5
960.2,12.5
961.8,1.5
963.3,1.5
964.8,22.7
966.4,22.7
967.9,14.6
969.4,14.6
971,20.1
972.5,20.1
974,6.7
975.6,6.7
977.1,12.8
978.7,12.8
980.2,1.9
981.7,1.9
983.3,6.6
984.8,6.6
986.3,38.2
987.9,38.2
989.4,8.1
990.9,8.1
992.5,37.5
994,37.5
995.6,15.2
997.1,15.2
998.6,26.8
1000.2,26.8
1001.7,113.6
1003.2,113.6
1004.8,130.2
1006.3,130.2
1007.8,230.7
1009.4,230.7
1010.9,278.9
1012.5,278.9
1014,305.1
1015.5,305.1
1017.1,587.7
1018.6,587.7
1020.1,398
1021.7,398
1023.2,388.4
1024.7,388.4
1026.3,337.2
1027.8,337.2
1029.4,230.3
1030.9,230.3
1032.4,146.7
1034,146.7
1035.5,14.2
1037,14.2
1038.6,2.5
1040.1,2.5
1041.6,2.9
1043.2,2.9
1044.7,30
1046.3,30
1047.8,52.7
1049.3,52.7
1050.9,55.7
1052.4,55.7
1053.9,32.5
1055.5,32.5
1057,2.5
1058.5,2.5
1060.1,1.6
1061.6,1.6
1063.2,4.2
1064.7,4.2
1066.2,6.1
1067.8,6.1
1069.3,12.1
1070.8,12.1
1072.4,10.8
1073.9,10.8
1075.4,15
1077,15
1078.5,3.7
1080.1,3.7
1081.6,194.1
1083.1,194.1
1084.7,240.1
1086.2,240.1
1087.7,571.4
1089.3,571.4
1090.8,239.7
1092.3,239.7
1093.9,424.7
1095.4,424.7
1097,333.7
1098.5,333.7
1100,533.3
1101.6,533.3
1103.1,331
1104.6,331
1106.2,451.3
1107.7,451.3
1109.2,307.8
1110.8,307.8
1112.3,310.7
1113.9,310.7
1115.4,259.4
1116.9,259.4
1118.5,225.9
1120,225.9
1121.5,123.6
1123.1,123.6
1124.6,95.2
1126.1,95.2
1127.7,93.9
1129.2,93.9
1130.8,43.2
1132.3,43.2
1133.8,14.9
1135.4,14.9
1136.9,19.9
1138.4,19.9
1140,55.7
1141.5,55.7
1143,87.9
1144.6,87.9
1146.1,102.6
1147.7,102.6
1149.2,185.6
1150.7,185.6
1152.3,243.2
1153.8,243.2
1155.3,393.5
1156.9,393.5
1158.4,267.3
1159.9,267.3
1161.5,387
1163,387
1164.6,372.9
1166.1,372.9
1167.6,396.2
1169.2,396.2
1170.7,441.9
1172.2,441.9
1173.8,271.4
1175.3,271.4
1176.8,384.9
1178.4,384.9
1179.9,251.2
1181.5,251.2
1183,194.7
1184.5,194.7
1186.1,99.6
1187.6,99.6
1189.1,50.8
1190.7,50.8
1192.2,31.5
1193.7,31.5
1195.3,18.1
1196.8,18.1
1198.4,21.8
1199.9,21.8
1201.4,27.1
1203,27.1
1204.5,16.1
1206,16.1
1207.6,13.2
1209.1,13.2
1210.6,1
1212.2,1
1213.7,6.6
1215.3,6.6
1216.8,15.2
1218.3,15.2
1219.9,185.9
1221.4,185.9
1222.9,258.6
1224.5,258.6
1226,257.9
1227.5,257.9
1229.1,622.3
1230.6,622.3
1232.2,236.8
1233.7,236.8
1235.2,394.6
1236.8,394.6
1238.3,228.4
1239.8,228.4
1241.4,221.8
1242.9,221.8
1244.4,86.8
1246,86.8
1247.5,32
1249.1,32
1250.6,5.8
1252.1,5.8
1253.7,17.1
1255.2,17.1
1256.7,3.5
1258.3,3.5
1259.8,5.6
1261.3,5.6
1262.9,15.5
1264.4,15.5
1266,7.6
1267.5,7.6
1269,3.8
1270.6,3.8
1272.1,4.7
1273.6,4.7
1275.2,6.9
1276.7,6.9
1278.2,11.3
1279.8,11.3
1281.3,34.8
1282.9,34.8
1284.4,92.7
1285.9,92.7
1287.5,273.1
1289,273.1
1290.5,339.4
1292.1,339.4
1293.6,416.3
1295.1,416.3
1296.7,547.9
1298.2,547.9
1299.8,382
1301.3,382
1302.8,482.2
1304.4,482.2
1305.9,238.8
1307.4,238.8
1309,333.8
1310.5,333.8
1312,43.7
1313.6,43.7
1315.1,19.6
1316.7,19.6
1318.2,5.4
1319.7,5.4
1321.3,15.3
1322.8,15.3
1324.3,10.3
1325.9,10.3
1327.4,11.8
1328.9,11.8
1330.5,13.9
1332,13.9
1333.6,9
1335.1,9
1336.6,2.2
1338.2,2.2
1339.7,20.5
1341.2,20.5
1342.8,14.8
1344.3,14.8
1345.8,16.5
1347.4,16.5
1348.9,138.5
1350.5,138.5
1352,236.6
1353.5,236.6
1355.1,197.5
1356.6,197.5
1358.1,36.5
1359.7,36.5
1361.2,22.7
1362.7,22.7
1364.3,7.9
1365.8,7.9
1367.4,7.4
1368.9,7.4
1370.4,0.4
1372,0.4
1373.5,2.1
1375,2.1
1376.6,20.3
1378.1,20.3
1379.6,2.7
1381.2,2.7
1382.7,5.2
1384.3,5.2
1385.8,5.6
1387.3,5.6
1388.9,65.4
1390.4,65.4
1391.9,224.2
1393.5,224.2
1395,337.6
1396.5,337.6
1398.1,348.9
1399.6,348.9
1401.2,377.1
1402.7,377.1
1404.2,272.9
1405.8,272.9
1407.3,199.5
1408.8,199.5
1410.4,214.8
1411.9,214.8
1413.4,139.5
1415,139.5
1416.5,74.5
1418.1,74.5
1419.6,2
1421.1,2
1422.7,26.4
1424.2,26.4
1425.7,60.3
1427.3,60.3
1428.8,27
1430.3,27
1431.9,23.2
1433.4,23.2
1435,7.5
1436.5,7.5
1438,13.2
1439.6,13.2
1441.1,3.5
1442.6,3.5
1444.2,3
1445.7,3
1447.2,5.1
1448.8,5.1
1450.3,12.8
1451.9,12.8
1453.4,12.9
1454.9,12.9
1456.5,5.6
1458,5.6
1459.5,1.2
1461.1,1.2
1462.6,2.7
1464.1,2.7
1465.7,4.7
1467.2,4.7
1468.8,4.2
1470.3,4.2
1471.8,39.4
1473.4,39.4
1474.9,40
1476.4,40
1478,1
1479.5,1
1481,15.1
1482.6,15.1
1484.1,8.2
1485.7,8.2
1487.2,5.8
1488.7,5.8
1490.3,8.6
1491.8,8.6
1493.3,2.6
1494.9,2.6
1496.4,7.6
1497.9,7.6
1499.5,5.9
1501,5.9
1502.6,2.2
1504.1,2.2
1505.6,10.4
1507.2,10.4
1508.7,4.3
1510.2,4.3
1511.8,9.4
1513.3,9.4
1514.8,2.6
1516.4,2.6
1517.9,35
1519.5,35
1521,43.2
1522.5,43.2
1524.1,17.2
1525.6,17.2
1527.1,17.2
1528.7,17.2
1530.2,18.1
1531.7,18.1
1533.3,8.2
1534.8,8.2
1536.4,29.6
1537.9,29.6
1539.4,37.7
1541,37.7
1542.5,133.7
1544,133.7
1545.6,163.6
1547.1,163.6
1548.6,210.8
1550.2,210.8
1551.7,198.9
1553.3,198.9
1554.8,156.7
1556.3,156.7
1557.9,61.1
1559.4,61.1
1560.9,20.2
1562.5,20.2
1564,33.1
1565.5,33.1
1567.1,24.4
1568.6,24.4
1570.2,14.2
1571.7,14.2
1573.2,13.6
1574.8,13.6
1576.3,20.7
1577.8,20.7
1579.4,9.3
1580.9,9.3
1582.4,7.3
1584,7.3
1585.5,4.4
1587.1,4.4
1588.6,1.2
1590.1,1.2
1591.7,11
1593.2,11
1594.7,251.5
1596.3,251.5
1597.8,314.2
1599.3,314.2
1600.9,340.1
1602.4,340.1
1604,408.4
1605.5,408.4
1607,284.8
1608.6,284.8
1610.1,390.4
1611.6,390.4
1613.2,422.3
1614.7,422.3
1616.2,363.7
1617.8,363.7
1619.3,358.6
1620.9,358.6
1622.4,601.7
1623.9,601.7
1625.5,274.7
1627,274.7
1628.5,225.1
1630.1,225.1
1631.6,212.3
1633.1,212.3
1634.7,210.2
1636.2,210.2
1637.8,95.4
1639.3,95.4
1640.8,19.2
1642.4,19.2
1643.9,23.3
1645.4,23.3
1647,21.5
1648.5,21.5
1650,1.7
1651.6,1.7
1653.1,3.6
1654.7,3.6
1656.2,3
1657.7,3
1659.3,13.7
1660.8,13.7
1662.3,212.2
1663.9,212.2
1665.4,179.8
1666.9,179.8
1668.5,192.6
1670,192.6
1671.6,262.3
1673.1,262.3
1674.6,228.1
1676.2,228.1
1677.7,234.9
1679.2,234.9
1680.8,215.6
1682.3,215.6
1683.8,149.8
1685.4,149.8
1686.9,216.3
1688.5,216.3
1690,157
1691.5,157
1693.1,170.4
1694.6,170.4
1696.1,164
1697.7,164
1699.2,110.4
1700.7,110.4
1702.3,129.8
1703.8,129.8
1705.4,136.7
1706.9,136.7
1708.4,78.7
1710,78.7
1711.5,134.8
1713,134.8
1714.6,53.1
1716.1,53.1
1717.6,13.2
1719.2,13.2
1720.7,24.7
1722.3,24.7
1723.8,14.7
1725.3,14.7
1726.9,7.3
1728.4,7.3
1729.9,5.8
1731.5,5.8
1733,8.4
1734.5,8.4
1736.1,4.8
1737.6,4.8
1739.2,0.4
1740.7,0.4
1742.2,2.1
1743.8,2.1
1745.3,1.9
1746.8,1.9
1748.4,3.7
1749.9,3.7
1751.4,25.7
1753,25.7
1754.5,26.3
1756.1,26.3
1757.6,16.2
1759.1,16.2
1760.7,1.7
1762.2,1.7
1763.7,15.8
1765.3,15.8
1766.8,1
1768.3,1
1769.9,6.7
1771.4,6.7
1773,31
1774.5,31
1776,18.8
1777.6,18.8
1779.1,55.5
1780.6,55.5
1782.2,30.9
1783.7,30.9
1785.2,51
1786.8,51
1788.3,123.3
1789.9,123.3
1791.4,162.2
1792.9,162.2
1794.5,107.9
1796,107.9
1797.5,133.6
1799.1,133.6
1800.6,187
1802.1,187
1803.7,223
1805.2,223
1806.8,200.2
1808.3,200.2
1809.8,244.7
1811.4,244.7
1812.9,256.5
1814.4,256.5
1816,332.8
1817.5,332.8
1819,275.4
1820.6,275.4
1822.1,260.6
1823.7,260.6
1825.2,318.4
1826.7,318.4
1828.3,306.3
1829.8,306.3
1831.3,307.6
1832.9,307.6
1834.4,195.9
1835.9,195.9
1837.5,129
1839,129
1840.6,94.7
1842.1,94.7
1843.6,99.7
1845.2,99.7
1846.7,98.3
1848.2,98.3
1849.8,104.4
1851.3,104.4
1852.8,8.8
1854.4,8.8
1855.9,8.5
1857.5,8.5
1859,4.1
1860.5,4.1
1862.1,6.2
1863.6,6.2
1865.1,8
1866.7,8
1868.2,14.8
1869.7,14.8
1871.3,22.5
1872.8,22.5
1874.4,11
1875.9,11
1877.4,5.9
1879,5.9
1880.5,4.2
1882,4.2
1883.6,2.6
1885.1,2.6
1886.6,1.5
1888.2,1.5
1889.7,30.3
1891.3,30.3
1892.8,82.2
1894.3,82.2
1895.9,161.8
1897.4,161.8
1898.9,182
1900.5,182
1902,215.3
1903.5,215.3
1905.1,221.5
1906.6,221.5
1908.2,203.2
1909.7,203.2
